U,T,omega_minus_mu,dos
16.0,0.01147368421052633,3.8202006502751047,0.000568124793369883
16.0,0.01147368421052633,3.8855032254934834,0.0005850883203755145
16.0,0.01147368421052633,3.9508058007118603,0.0006030021678559671
16.0,0.01147368421052633,4.016108375930239,0.0006219348028686243
16.0,0.01147368421052633,4.081410951148616,0.0006419611625540307
16.0,0.01147368421052633,4.1467135263669945,0.0006631634048379692
16.0,0.01147368421052633,4.212016101585371,0.0006856317639182181
16.0,0.01147368421052633,4.27731867680375,0.0007094655277388838
16.0,0.01147368421052633,4.342621252022127,0.0007347741579278687
16.0,0.01147368421052633,4.407923827240506,0.0007616785766583143
16.0,0.01147368421052633,4.473226402458883,0.0007903126497686147
16.0,0.01147368421052633,4.538528977677261,0.0008208249014625597
16.0,0.01147368421052633,4.603831552895638,0.0008533805032999497
16.0,0.01147368421052633,4.669134128114017,0.0008881635893516369
16.0,0.01147368421052633,4.734436703332394,0.0009253799608161708
16.0,0.01147368421052633,4.799739278550772,0.0009652602577123377
16.0,0.01147368421052633,4.865041853769149,0.0010080636933081978
16.0,0.01147368421052633,4.930344428987528,0.001054082469830736
16.0,0.01147368421052633,4.995647004205905,0.001103647023201352
16.0,0.01147368421052633,5.060949579424284,0.0011571322820552437
16.0,0.01147368421052633,5.1262521546426605,0.0012149651748350958
16.0,0.01147368421052633,5.191554729861039,0.0012776336820117524
16.0,0.01147368421052633,5.256857305079416,0.0013456978136079144
16.0,0.01147368421052633,5.322159880297795,0.001419803002353392
16.0,0.01147368421052633,5.387462455516172,0.0015006965501018904
16.0,0.01147368421052633,5.45276503073455,0.001589247964040925
16.0,0.01147368421052633,5.518067605952927,0.001686474290617639
16.0,0.01147368421052633,5.583370181171306,0.0017935719295781873
16.0,0.01147368421052633,5.648672756389683,0.0019119569335219074
16.0,0.01147368421052633,5.7139753316080615,0.0020433165384469583
16.0,0.01147368421052633,5.779277906826438,0.002189675733019249
16.0,0.01147368421052633,5.844580482044817,0.002353484222843436
16.0,0.01147368421052633,5.909883057263194,0.0025377314421955554
16.0,0.01147368421052633,5.975185632481573,0.002746100734781216
16.0,0.01147368421052633,6.0404882076999495,0.002983179175944705
16.0,0.01147368421052633,6.105790782918328,0.0032547479545657456
16.0,0.01147368421052633,6.171093358136705,0.003568191912548438
16.0,0.01147368421052633,6.236395933355084,0.003933089652217601
16.0,0.01147368421052633,6.3016985085734625,0.004362084948207376
16.0,0.01147368421052633,6.367001083791838,0.0048722106327351595
16.0,0.01147368421052633,6.432303659010216,0.005486967993737239
16.0,0.01147368421052633,6.497606234228595,0.006239724906686858
16.0,0.01147368421052633,6.562908809446974,0.007179542558925607
16.0,0.01147368421052633,6.628211384665349,0.008381781018355145
16.0,0.01147368421052633,6.693513959883727,0.009968934714206543
16.0,0.01147368421052633,6.758816535102106,0.012155942023216154
16.0,0.01147368421052633,6.824119110320485,0.015363812201891407
16.0,0.01147368421052633,6.88942168553886,0.020572448724431605
16.0,0.01147368421052633,6.954724260757239,0.030808146211368875
16.0,0.01147368421052633,7.020026835975617,0.05455830076521044
16.0,0.01147368421052633,7.085329411193992,0.10536733666454631
16.0,0.01147368421052633,7.150631986412371,0.174618925198756
16.0,0.01147368421052633,7.21593456163075,0.20945189814648044
16.0,0.01147368421052633,7.281237136849128,0.2804684306956878
16.0,0.01147368421052633,7.346539712067504,0.3529755133125066
16.0,0.01147368421052633,7.411842287285882,0.4026360769731707
16.0,0.01147368421052633,7.477144862504261,0.41308129882106587
16.0,0.01147368421052633,7.54244743772264,0.42858191718074623
16.0,0.01147368421052633,7.607750012941015,0.43326283477237143
16.0,0.01147368421052633,7.673052588159393,0.3889519238226186
16.0,0.01147368421052633,7.738355163377772,0.35674350222939
16.0,0.01147368421052633,7.803657738596151,0.3486215692690029
16.0,0.01147368421052633,7.868960313814526,0.3609907373153331
16.0,0.01147368421052633,7.9342628890329046,0.35658915560841203
16.0,0.01147368421052633,7.999565464251283,0.30680382691856284
16.0,0.01147368421052633,8.064868039469662,0.27181007663501194
16.0,0.01147368421052633,8.130170614688037,0.2520274183992113
16.0,0.01147368421052633,8.195473189906416,0.24967323133728256
16.0,0.01147368421052633,8.260775765124794,0.241633673833757
16.0,0.01147368421052633,8.326078340343173,0.21815799940290032
16.0,0.01147368421052633,8.391380915561548,0.21604276609912176
16.0,0.01147368421052633,8.456683490779927,0.20609743347323212
16.0,0.01147368421052633,8.521986065998306,0.1810965170260283
16.0,0.01147368421052633,8.587288641216684,0.14012264644593636
16.0,0.01147368421052633,8.65259121643506,0.10963659441821363
16.0,0.01147368421052633,8.717893791653438,0.09150002890375439
16.0,0.01147368421052633,8.783196366871817,0.0772573396932188
16.0,0.01147368421052633,8.848498942090195,0.032674895659163254
16.0,0.01147368421052633,8.91380151730857,0.018740781513038908
16.0,0.01147368421052633,8.97910409252695,0.013130231663934766
16.0,0.01147368421052633,9.044406667745328,0.010105371693397374
16.0,0.01147368421052633,9.109709242963707,0.00819236704981497
16.0,0.01147368421052633,9.175011818182082,0.006862987670030798
16.0,0.01147368421052633,9.24031439340046,0.005881154900348711
16.0,0.01147368421052633,9.305616968618839,0.005124675699783197
16.0,0.01147368421052633,9.370919543837218,0.004523461171230284
16.0,0.01147368421052633,9.436222119055593,0.004034168800564776
16.0,0.01147368421052633,9.501524694273972,0.003628420000130439
16.0,0.01147368421052633,9.56682726949235,0.0032867839666560574
16.0,0.01147368421052633,9.632129844710729,0.0029954703123881324
16.0,0.01147368421052633,9.697432419929104,0.002744399767780718
16.0,0.01147368421052633,9.762734995147483,0.002526022750498556
16.0,0.001,-9.80594987434188,0.0027280774003088145
16.0,0.001,-9.740358236386417,0.002967809709389789
16.0,0.001,-9.674766598430953,0.003243515113591261
16.0,0.001,-9.609174960475489,0.0035634473239010223
16.0,0.001,-9.543583322520025,0.003938599797326097
16.0,0.001,-9.47799168456456,0.004383975192281337
16.0,0.001,-9.412400046609097,0.004920655020652395
16.0,0.001,-9.346808408653631,0.005579343549585373
16.0,0.001,-9.281216770698167,0.006406811090138962
16.0,0.001,-9.215625132742703,0.0074785174525094185
16.0,0.001,-9.15003349478724,0.008925813842898003
16.0,0.001,-9.084441856831775,0.011002345491264689
16.0,0.001,-9.018850218876311,0.014275965342381344
16.0,0.001,-8.953258580920847,0.02033146255641839
16.0,0.001,-8.887666942965383,0.03531959760124086
16.0,0.001,-8.82207530500992,0.08463802045267496
16.0,0.001,-8.756483667054455,0.10577617131478852
16.0,0.001,-8.690892029098992,0.08161596209422683
16.0,0.001,-8.625300391143528,0.14567086726824502
16.0,0.001,-8.559708753188062,0.24314227543913747
16.0,0.001,-8.494117115232598,0.2435716273275675
16.0,0.001,-8.428525477277134,0.2106116058196677
16.0,0.001,-8.36293383932167,0.2151010867510303
16.0,0.001,-8.297342201366206,0.27316253823239367
16.0,0.001,-8.231750563410742,0.31235543772902374
16.0,0.001,-8.166158925455278,0.2618594299312577
16.0,0.001,-8.100567287499814,0.27052826144452735
16.0,0.001,-8.03497564954435,0.39655834036703314
16.0,0.001,-7.969384011588886,0.45657932014559205
16.0,0.001,-7.903792373633422,0.5634911333910275
16.0,0.001,-7.838200735677957,0.6332273978528564
16.0,0.001,-7.772609097722493,0.6404547887865173
16.0,0.001,-7.707017459767029,0.6021306332137824
16.0,0.001,-7.641425821811565,0.49147178052543
16.0,0.001,-7.5758341838561005,0.38923149269709756
16.0,0.001,-7.510242545900637,0.24986738988824486
16.0,0.001,-7.444650907945173,0.17399577472259137
16.0,0.001,-7.379059269989709,0.10190738953258045
16.0,0.001,-7.313467632034245,0.049796881769298335
16.0,0.001,-7.247875994078781,0.03153538307843675
16.0,0.001,-7.182284356123317,0.022819175009253415
16.0,0.001,-7.116692718167853,0.018121003811026885
16.0,0.001,-7.051101080212389,0.014876629964624943
16.0,0.001,-6.985509442256925,0.011740008767840872
16.0,0.001,-6.91991780430146,0.009757686548137356
16.0,0.001,-6.854326166345996,0.008314516918580662
16.0,0.001,-6.788734528390532,0.007197992769787281
16.0,0.001,-6.723142890435067,0.006306943862622721
16.0,0.001,-6.657551252479603,0.005580715475060256
16.0,0.001,-6.591959614524139,0.004979148160023682
16.0,0.001,-6.526367976568675,0.00447419231444704
16.0,0.001,-6.460776338613211,0.0040455551770446525
16.0,0.001,-6.395184700657747,0.0036781660448236666
16.0,0.001,-6.329593062702283,0.003360595363409899
16.0,0.001,-6.264001424746819,0.0030840220001298268
16.0,0.001,-6.1984097867913555,0.002841535039316734
16.0,0.001,-6.132818148835891,0.002627648717117895
16.0,0.001,-6.067226510880427,0.0024379577504387547
16.0,0.001,-6.001634872924963,0.0022688876712357226
16.0,0.001,-5.936043234969499,0.0021175109251006124
16.0,0.001,-5.870451597014034,0.0019814093907765023
16.0,0.001,-5.80485995905857,0.0018585702331158876
16.0,0.001,-5.739268321103106,0.0017473060594001238
16.0,0.001,-5.673676683147642,0.0016461930396198244
16.0,0.001,-5.608085045192178,0.0015540224707781137
16.0,0.001,-5.542493407236714,0.0014697625171395004
16.0,0.001,-5.47690176928125,0.0013925277332161837
16.0,0.001,-5.411310131325786,0.0013215545964021006
16.0,0.001,-5.345718493370321,0.0012561817214313373
16.0,0.001,-5.280126855414857,0.001195833752373612
16.0,0.001,-5.214535217459393,0.001140008165557252
16.0,0.001,-5.148943579503929,0.0010882643931985358
16.0,0.001,-5.083351941548465,0.0010402148096647517
16.0,0.001,-5.017760303593001,0.0009955172221812881
16.0,0.001,-4.9521686656375365,0.0009538685839156989
16.0,0.001,-4.886577027682073,0.000914999705838586
16.0,0.001,-4.820985389726609,0.0008786707889966168
16.0,0.001,-4.755393751771145,0.0008446676340736267
16.0,0.001,-4.689802113815681,0.0008127984127491281
16.0,0.001,-4.624210475860217,0.0007828909071659392
16.0,0.001,-4.558618837904753,0.0007547901411211514
16.0,0.001,-4.493027199949288,0.0007283563404026499
16.0,0.001,-4.427435561993824,0.0007034631707707629
16.0,0.001,-4.36184392403836,0.0006799962110163107
16.0,0.001,-4.296252286082896,0.0006578516257625214
16.0,0.001,-4.230660648127432,0.0006369350085676558
16.0,0.001,-4.165069010171968,0.0006171603706995984
16.0,0.001,-4.099477372216503,0.0005984492549056401
16.0,0.001,-4.033885734261039,0.0005807299567579176
16.0,0.001,-3.9682940963055753,0.0005639368388498622
16.0,0.001,-3.9027024583501113,0.0005480097253568572
16.0,0.001,-3.8371108203946473,0.0005328933663393294
16.0,0.001,-3.7715191824391834,0.0005185369627259982
16.0,0.001,-3.7059275444837185,0.0005048937442234005
16.0,0.001,-3.6403359065282546,0.0004919205934989809
16.0,0.001,-3.5747442685727906,0.00047957771091458194
16.0,0.001,-3.5091526306173266,0.00046782831487425324
16.0,0.001,-3.4435609926618627,0.00045663837351851466
16.0,0.001,-3.3779693547063987,0.0004459763640661723
16.0,0.001,-3.3123777167509347,0.00043581305659045315
16.0,0.001,-3.24678607879547,0.00042612131943189555
16.0,0.001,-3.181194440840006,0.0004168759438070411
16.0,0.001,-3.115602802884542,0.0004080534854786654
16.0,0.001,-3.050011164929078,0.00039963212161767575
16.0,0.001,-2.984419526973614,0.00039159152121519215
16.0,0.001,-2.91882788901815,0.00038391272760110527
16.0,0.001,-2.853236251062685,0.0003765780517969955
16.0,0.001,-2.7876446131072212,0.0003695709755804963
16.0,0.001,-2.7220529751517573,0.00036287606326816055
16.0,0.001,-2.6564613371962933,0.00035647888133736287
16.0,0.001,-2.5908696992408293,0.0003503659251069764
16.0,0.001,-2.5252780612853654,0.00034452455178353
16.0,0.001,-2.4596864233299005,0.0003389429192558364
16.0,0.001,-2.3940947853744365,0.0003336099300882056
16.0,0.001,-2.3285031474189726,0.00032851518022143785
16.0,0.001,-2.2629115094635086,0.0003236489119429524
16.0,0.001,-2.1973198715080446,0.0003190019707334683
16.0,0.001,-2.1317282335525807,0.0003145657656384596
16.0,0.001,-2.0661365955971167,0.0003103322328487452
16.0,0.001,-2.000544957641652,0.0003062938022066992
16.0,0.001,-1.934953319686188,0.0003024433663830975
16.0,0.001,-1.869361681730724,0.0002987742524950559
16.0,0.001,-1.803770043775259,0.0002952801959581935
16.0,0.001,-1.738178405819795,0.00029195531638639657
16.0,0.001,-1.6725867678643311,0.0002887940953707058
16.0,0.001,-1.6069951299088672,0.00028579135598505987
16.0,0.001,-1.5414034919534032,0.00028294224388120934
16.0,0.001,-1.4758118539979392,0.00028024220984820136
16.0,0.001,-1.4102202160424753,0.0002776869937236127
16.0,0.001,-1.3446285780870113,0.00027527260955432186
16.0,0.001,-1.2790369401315473,0.0002729953319142089
16.0,0.001,-1.2134453021760834,0.0002708516832948226
16.0,0.001,-1.1478536642206194,0.00026883842249291444
16.0,0.001,-1.0822620262651554,0.0002669525339258627
16.0,0.001,-1.0166703883096915,0.0002651912178124856
16.0,0.001,-0.9510787503542257,0.0002635518811626409
16.0,0.001,-0.8854871123987618,0.00026203212952440513
16.0,0.001,-0.8198954744432978,0.0002606297594425447
16.0,0.001,-0.7543038364878338,0.00025934275158652807
16.0,0.001,-0.6887121985323699,0.00025816926451047715
16.0,0.001,-0.6231205605769059,0.0002571076290113115
16.0,0.001,-0.5575289226214419,0.0002561563430548809
16.0,0.001,-0.49193728466597797,0.00025531406724320013
16.0,0.001,-0.426345646710514,0.00025457962079897397
16.0,0.001,-0.36075400875505004,0.00025395197804649485
16.0,0.001,-0.29516237079958607,0.00025343026537071874
16.0,0.001,-0.2295707328441221,0.00025301375863889374
16.0,0.001,-0.16397909488865814,0.0002527018810715764
16.0,0.001,-0.0983874569331924,0.00025249420155221017
16.0,0.001,-0.03279581897772843,0.0002523904333667135
16.0,0.001,0.032795818977735536,0.0002523904333667135
16.0,0.001,0.0983874569331995,0.00025249420155221017
16.0,0.001,0.16397909488866347,0.0002527018810715764
16.0,0.001,0.22957073284412743,0.00025301375863889385
16.0,0.001,0.2951623707995914,0.00025343026537071874
16.0,0.001,0.36075400875505537,0.0002539519780464948
16.0,0.001,0.42634564671051933,0.00025457962079897397
16.0,0.001,0.4919372846659833,0.0002553140672432001
16.0,0.001,0.5575289226214473,0.00025615634305488073
16.0,0.001,0.6231205605769112,0.0002571076290113115
16.0,0.001,0.6887121985323752,0.0002581692645104773
16.0,0.001,0.7543038364878409,0.000259342751586528
16.0,0.001,0.8198954744433049,0.0002606297594425446
16.0,0.001,0.8854871123987689,0.000262032129524405
16.0,0.001,0.9510787503542328,0.0002635518811626409
16.0,0.001,1.0166703883096968,0.0002651912178124855
16.0,0.001,1.0822620262651608,0.00026695253392586304
16.0,0.001,1.1478536642206247,0.0002688384224929146
16.0,0.001,1.2134453021760887,0.0002708516832948225
16.0,0.001,1.2790369401315527,0.00027299533191420884
16.0,0.001,1.3446285780870166,0.0002752726095543218
16.0,0.001,1.4102202160424806,0.0002776869937236125
16.0,0.001,1.4758118539979446,0.00028024220984820147
16.0,0.001,1.5414034919534103,0.0002829422438812093
16.0,0.001,1.6069951299088743,0.0002857913559850598
16.0,0.001,1.6725867678643382,0.00028879409537070584
16.0,0.001,1.7381784058198022,0.00029195531638639646
16.0,0.001,1.8037700437752662,0.00029528019595819355
16.0,0.001,1.8693616817307301,0.00029877425249505635
16.0,0.001,1.934953319686194,0.00030244336638309775
16.0,0.001,2.000544957641658,0.00030629380220669963
16.0,0.001,2.066136595597122,0.0003103322328487454
