U,T,omega_minus_mu,dos
4.0,0.15810526315789475,4.8157944423733765,0.05792604994054555
4.0,0.15810526315789475,4.857489632350634,0.05088126281924197
4.0,0.15810526315789475,4.899184822327894,0.045623232549324266
4.0,0.15810526315789475,4.9408800123051515,0.043569382709501746
4.0,0.15810526315789475,4.982575202282411,0.03934351239673865
4.0,0.15810526315789475,5.024270392259669,0.03413163158147054
4.0,0.15810526315789475,5.065965582236928,0.030525020766111365
4.0,0.15810526315789475,5.107660772214186,0.029359478186651477
4.0,0.15810526315789475,5.1493559621914455,0.03224710271682824
4.0,0.15810526315789475,5.191051152168703,0.04587676744726299
4.0,0.15810526315789475,5.232746342145963,0.048622254281891576
4.0,0.15810526315789475,5.2744415321232205,0.02992794189390354
4.0,0.15810526315789475,5.31613672210048,0.016079870245522827
4.0,0.15810526315789475,5.357831912077738,0.009995307248552226
4.0,0.15810526315789475,5.399527102054997,0.007120117805004436
4.0,0.15810526315789475,5.441222292032255,0.005526331893145333
4.0,0.15810526315789475,5.482917482009515,0.004530128848229405
4.0,0.15810526315789475,5.524612671986772,0.0038518836511210915
4.0,0.15810526315789475,5.566307861964032,0.003360469696128618
4.0,0.15810526315789475,5.60800305194129,0.0029874306990167908
4.0,0.15810526315789475,5.649698241918549,0.0026939146137289005
4.0,0.15810526315789475,5.691393431895807,0.0024563623527344217
4.0,0.15810526315789475,5.733088621873066,0.0022597034151333505
4.0,0.15810526315789475,5.774783811850324,0.0020938640039824996
4.0,0.15810526315789475,5.816479001827584,0.0019518586098289548
4.0,0.15810526315789475,5.858174191804841,0.001828690577012342
4.0,0.15810526315789475,5.899869381782101,0.0017206897730910821
4.0,0.15810526315789475,5.941564571759359,0.0016250979788178129
4.0,0.15810526315789475,5.983259761736618,0.0015398005699933865
4.0,0.15810526315789475,6.024954951713876,0.001463147746210791
4.0,0.15810526315789475,6.066650141691135,0.0013938323262446051
4.0,0.15810526315789475,6.108345331668393,0.0013308042868074648
4.0,0.15810526315789475,6.150040521645653,0.0012732097686884085
4.0,0.15810526315789475,6.19173571162291,0.0012203467426410103
4.0,0.15810526315789475,6.23343090160017,0.0011716322488136426
4.0,0.14763157894736845,-6.0290974023278405,0.0012153402325539096
4.0,0.14763157894736845,-5.988768991609929,0.0012661607085274046
4.0,0.14763157894736845,-5.948440580892017,0.001321299986023397
4.0,0.14763157894736845,-5.908112170174104,0.0013813575970355824
4.0,0.14763157894736845,-5.867783759456192,0.0014470530650122506
4.0,0.14763157894736845,-5.8274553487382805,0.0015192580807741522
4.0,0.14763157894736845,-5.787126938020369,0.0015990397202249277
4.0,0.14763157894736845,-5.746798527302457,0.0016877194080746217
4.0,0.14763157894736845,-5.706470116584544,0.0017869547685818866
4.0,0.14763157894736845,-5.666141705866632,0.0018988554536758244
4.0,0.14763157894736845,-5.6258132951487205,0.00202615061456873
4.0,0.14763157894736845,-5.585484884430809,0.0021724369654749836
4.0,0.14763157894736845,-5.545156473712897,0.002342556408591853
4.0,0.14763157894736845,-5.504828062994985,0.002543189089263033
4.0,0.14763157894736845,-5.464499652277072,0.0027838187561399835
4.0,0.14763157894736845,-5.4241712415591605,0.0030783708562620374
4.0,0.14763157894736845,-5.383842830841249,0.0034481310895580417
4.0,0.14763157894736845,-5.343514420123337,0.003927255346597107
4.0,0.14763157894736845,-5.303186009405425,0.00457392300172281
4.0,0.14763157894736845,-5.262857598687512,0.005494919363532098
4.0,0.14763157894736845,-5.2225291879696005,0.006905811029767067
4.0,0.14763157894736845,-5.182200777251689,0.009298239165115978
4.0,0.14763157894736845,-5.141872366533777,0.013968426231096037
4.0,0.14763157894736845,-5.101543955815865,0.024490389068924485
4.0,0.14763157894736845,-5.061215545097953,0.04435720626777408
4.0,0.14763157894736845,-5.0208871343800405,0.053866889577378764
4.0,0.14763157894736845,-4.980558723662129,0.03876371882616782
4.0,0.14763157894736845,-4.940230312944217,0.03370564414809971
4.0,0.14763157894736845,-4.899901902226305,0.039405917698825364
4.0,0.14763157894736845,-4.859573491508392,0.04217383381461902
4.0,0.14763157894736845,-4.8192450807904805,0.0440890398979769
4.0,0.14763157894736845,-4.778916670072569,0.04500465207910993
4.0,0.14763157894736845,-4.738588259354657,0.04937969075649763
4.0,0.14763157894736845,-4.698259848636745,0.05786087134032471
4.0,0.14763157894736845,-4.657931437918833,0.06461189204017141
4.0,0.14763157894736845,-4.617603027200921,0.07088501910551952
4.0,0.14763157894736845,-4.577274616483009,0.07431171496343257
4.0,0.14763157894736845,-4.536946205765097,0.07351524284466521
4.0,0.14763157894736845,-4.496617795047185,0.07464612053134194
4.0,0.14763157894736845,-4.456289384329273,0.07712687156303658
4.0,0.14763157894736845,-4.4159609736113605,0.07849892268531321
4.0,0.14763157894736845,-4.375632562893449,0.07673721072827225
4.0,0.14763157894736845,-4.335304152175537,0.07377159112581962
4.0,0.14763157894736845,-4.294975741457625,0.07570782331610812
4.0,0.14763157894736845,-4.254647330739713,0.0790685645914729
4.0,0.14763157894736845,-4.214318920021801,0.07974177774642871
4.0,0.14763157894736845,-4.17399050930389,0.0781169188295908
4.0,0.14763157894736845,-4.133662098585977,0.07739745758904963
4.0,0.14763157894736845,-4.093333687868065,0.08159099307989977
4.0,0.14763157894736845,-4.053005277150153,0.08395791012467423
4.0,0.14763157894736845,-4.0126768664322405,0.08988675383356307
4.0,0.14763157894736845,-3.972348455714329,0.08796245561407089
4.0,0.14763157894736845,-3.932020044996417,0.08653329185309282
4.0,0.14763157894736845,-3.891691634278505,0.08507160842813367
4.0,0.14763157894736845,-3.8513632235605932,0.08769866963500741
4.0,0.14763157894736845,-3.811034812842681,0.08818371093294891
4.0,0.14763157894736845,-3.770706402124769,0.08818297356371485
4.0,0.14763157894736845,-3.7303779914068573,0.09089181712148656
4.0,0.14763157894736845,-3.690049580688945,0.09181155518520576
4.0,0.14763157894736845,-3.6497211699710332,0.09066081956853964
4.0,0.14763157894736845,-3.6093927592531214,0.08988995014981668
4.0,0.14763157894736845,-3.569064348535209,0.08802796837849103
4.0,0.14763157894736845,-3.5287359378172973,0.08644706318609739
4.0,0.14763157894736845,-3.488407527099385,0.08748078079284664
4.0,0.14763157894736845,-3.4480791163814732,0.08954695344101796
4.0,0.14763157894736845,-3.4077507056635614,0.09354161896553392
4.0,0.14763157894736845,-3.367422294945649,0.09005248048992227
4.0,0.14763157894736845,-3.3270938842277373,0.08950784164571672
4.0,0.14763157894736845,-3.286765473509825,0.0901115507712185
4.0,0.14763157894736845,-3.2464370627919132,0.09247752631578962
4.0,0.14763157894736845,-3.2061086520740014,0.09368413528861477
4.0,0.14763157894736845,-3.165780241356089,0.09654356876526755
4.0,0.14763157894736845,-3.1254518306381773,0.10553884455999159
4.0,0.14763157894736845,-3.0851234199202655,0.10600178597982238
4.0,0.14763157894736845,-3.0447950092023532,0.1061461074945482
4.0,0.14763157894736845,-3.0044665984844414,0.10786271075483149
4.0,0.14763157894736845,-2.9641381877665296,0.11116092774741293
4.0,0.14763157894736845,-2.9238097770486173,0.1125002336541024
4.0,0.14763157894736845,-2.8834813663307055,0.11267091684533229
4.0,0.14763157894736845,-2.8431529556127932,0.11484937676405065
4.0,0.14763157894736845,-2.8028245448948814,0.11539176382849121
4.0,0.14763157894736845,-2.7624961341769696,0.11815478872846345
4.0,0.14763157894736845,-2.7221677234590573,0.11824747743701543
4.0,0.14763157894736845,-2.6818393127411455,0.1155536973838935
4.0,0.14763157894736845,-2.6415109020232332,0.11436086667876313
4.0,0.14763157894736845,-2.6011824913053214,0.11531023271426835
4.0,0.14763157894736845,-2.5608540805874096,0.11593779221261387
4.0,0.14763157894736845,-2.5205256698694973,0.11500599054898289
4.0,0.14763157894736845,-2.4801972591515855,0.11714011945295355
4.0,0.14763157894736845,-2.4398688484336737,0.11888380749752736
4.0,0.14763157894736845,-2.3995404377157614,0.11573688973927714
4.0,0.14763157894736845,-2.3592120269978496,0.11711827926873357
4.0,0.14763157894736845,-2.3188836162799378,0.11982175922809331
4.0,0.14763157894736845,-2.2785552055620255,0.12251646789673318
4.0,0.14763157894736845,-2.2382267948441137,0.12245467717153051
4.0,0.14763157894736845,-2.1978983841262014,0.12057661337612575
4.0,0.14763157894736845,-2.1575699734082896,0.12301365711797399
4.0,0.14763157894736845,-2.1172415626903778,0.1268768223581128
4.0,0.14763157894736845,-2.0769131519724655,0.12694635526813156
4.0,0.14763157894736845,-2.0365847412545537,0.12656818075341414
4.0,0.14763157894736845,-1.9962563305366414,0.127048988967394
4.0,0.14763157894736845,-1.9559279198187296,0.1294356666084334
4.0,0.14763157894736845,-1.9155995091008178,0.13108865490431623
4.0,0.14763157894736845,-1.875271098382906,0.13199871201459074
4.0,0.14763157894736845,-1.8349426876649932,0.13238456225340023
4.0,0.14763157894736845,-1.7946142769470814,0.13242422588708982
4.0,0.14763157894736845,-1.7542858662291696,0.131223189567133
4.0,0.14763157894736845,-1.7139574555112578,0.12980784416546381
4.0,0.14763157894736845,-1.673629044793346,0.13278970392025427
4.0,0.14763157894736845,-1.6333006340754341,0.13230785715664595
4.0,0.14763157894736845,-1.5929722233575214,0.13350802160961792
4.0,0.14763157894736845,-1.5526438126396096,0.1337388498107813
4.0,0.14763157894736845,-1.5123154019216978,0.1348743722195492
4.0,0.14763157894736845,-1.471986991203786,0.13288479382479762
4.0,0.14763157894736845,-1.4316585804858741,0.13126102671388112
4.0,0.14763157894736845,-1.3913301697679614,0.1301525636076416
4.0,0.14763157894736845,-1.3510017590500496,0.13346712919892895
4.0,0.14763157894736845,-1.3106733483321378,0.1356221861619851
4.0,0.14763157894736845,-1.270344937614226,0.1340810337866833
4.0,0.14763157894736845,-1.2300165268963141,0.13538097601212778
4.0,0.14763157894736845,-1.1896881161784023,0.1316265895178692
4.0,0.14763157894736845,-1.1493597054604896,0.12785764899361424
4.0,0.14763157894736845,-1.1090312947425778,0.1328445894569787
4.0,0.14763157894736845,-1.068702884024666,0.13235647865876757
4.0,0.14763157894736845,-1.0283744733067541,0.12820460589489013
4.0,0.14763157894736845,-0.9880460625888423,0.12224969134443393
4.0,0.14763157894736845,-0.9477176518709296,0.12214491664373917
4.0,0.14763157894736845,-0.9073892411530178,0.12452935514832293
4.0,0.14763157894736845,-0.867060830435106,0.11735356195240013
4.0,0.14763157894736845,-0.8267324197171941,0.11552446474556739
4.0,0.14763157894736845,-0.7864040089992823,0.11144257111146338
4.0,0.14763157894736845,-0.7460755982813696,0.10384067987121945
4.0,0.14763157894736845,-0.7057471875634578,0.09839791810260211
4.0,0.14763157894736845,-0.665418776845546,0.10010629957720282
4.0,0.14763157894736845,-0.6250903661276341,0.09711727074285509
4.0,0.14763157894736845,-0.5847619554097223,0.091242422967589
4.0,0.14763157894736845,-0.5444335446918096,0.09021937385784586
4.0,0.14763157894736845,-0.5041051339738978,0.08660256625581872
4.0,0.14763157894736845,-0.46377672325598596,0.07760543393898557
4.0,0.14763157894736845,-0.42344831253807413,0.07242825578374969
4.0,0.14763157894736845,-0.3831199018201623,0.0691076340208454
4.0,0.14763157894736845,-0.3427914911022505,0.06587189687865187
4.0,0.14763157894736845,-0.3024630803843378,0.05793818107752764
4.0,0.14763157894736845,-0.26213466966642596,0.04945808950492335
4.0,0.14763157894736845,-0.22180625894851413,0.04447059183180589
4.0,0.14763157894736845,-0.1814778482306023,0.03773336113828365
4.0,0.14763157894736845,-0.1411494375126905,0.028542769239684223
4.0,0.14763157894736845,-0.10082102679477778,0.021175628441478238
4.0,0.14763157894736845,-0.06049261607686596,0.017203632880444734
4.0,0.14763157894736845,-0.020164205358954135,0.016246511696049737
4.0,0.14763157894736845,0.020164205358957688,0.01624651169604978
4.0,0.14763157894736845,0.06049261607686951,0.01720363288044493
4.0,0.14763157894736845,0.10082102679478133,0.021175628441478977
4.0,0.14763157894736845,0.14114943751269404,0.028542769239685416
4.0,0.14763157894736845,0.18147784823060586,0.03773336113828443
4.0,0.14763157894736845,0.2218062589485177,0.044470591831806495
4.0,0.14763157894736845,0.2621346696664295,0.04945808950492415
4.0,0.14763157894736845,0.30246308038434133,0.05793818107752835
4.0,0.14763157894736845,0.34279149110225404,0.06587189687865261
4.0,0.14763157894736845,0.38311990182016586,0.06910763402084563
4.0,0.14763157894736845,0.4234483125380777,0.07242825578375041
4.0,0.14763157894736845,0.4637767232559895,0.07760543393898701
4.0,0.14763157894736845,0.5041051339739013,0.08660256625582034
4.0,0.14763157894736845,0.544433544691814,0.0902193738578462
4.0,0.14763157894736845,0.5847619554097259,0.09124242296758926
4.0,0.14763157894736845,0.6250903661276377,0.09711727074285606
4.0,0.14763157894736845,0.6654187768455495,0.1001062995772031
4.0,0.14763157894736845,0.7057471875634613,0.09839791810260237
4.0,0.14763157894736845,0.746075598281374,0.10384067987122006
4.0,0.14763157894736845,0.7864040089992859,0.11144257111146416
4.0,0.14763157894736845,0.8267324197171977,0.11552446474556796
4.0,0.14763157894736845,0.8670608304351095,0.11735356195240139
4.0,0.14763157894736845,0.9073892411530213,0.12452935514832315
4.0,0.14763157894736845,0.9477176518709332,0.12214491664373847
4.0,0.14763157894736845,0.9880460625888459,0.12224969134443406
4.0,0.14763157894736845,1.0283744733067577,0.12820460589489016
4.0,0.14763157894736845,1.0687028840246695,0.13235647865876826
4.0,0.14763157894736845,1.1090312947425813,0.13284458945697827
4.0,0.14763157894736845,1.1493597054604932,0.12785764899361382
4.0,0.14763157894736845,1.1896881161784059,0.13162658951786985
4.0,0.14763157894736845,1.2300165268963177,0.13538097601212778
4.0,0.14763157894736845,1.2703449376142295,0.13408103378668307
4.0,0.14763157894736845,1.3106733483321413,0.1356221861619857
4.0,0.14763157894736845,1.3510017590500532,0.13346712919892884
4.0,0.14763157894736845,1.391330169767965,0.1301525636076412
4.0,0.14763157894736845,1.4316585804858777,0.13126102671388118
4.0,0.14763157894736845,1.4719869912037895,0.13288479382479795
4.0,0.14763157894736845,1.5123154019217013,0.13487437221954943
4.0,0.14763157894736845,1.5526438126396132,0.1337388498107815
4.0,0.14763157894736845,1.592972223357525,0.13350802160961833
4.0,0.14763157894736845,1.6333006340754377,0.13230785715664556
4.0,0.14763157894736845,1.6736290447933495,0.13278970392025385
4.0,0.14763157894736845,1.7139574555112613,0.12980784416546365
4.0,0.14763157894736845,1.7542858662291732,0.13122318956713275
4.0,0.14763157894736845,1.794614276947085,0.13242422588709005
4.0,0.14763157894736845,1.8349426876649977,0.1323845622534004
4.0,0.14763157894736845,1.8752710983829095,0.1319987120145914
4.0,0.14763157894736845,1.9155995091008213,0.13108865490431584
4.0,0.14763157894736845,1.9559279198187332,0.1294356666084327
4.0,0.14763157894736845,1.9962563305366459,0.12704898896739342
4.0,0.14763157894736845,2.0365847412545577,0.12656818075341458
4.0,0.14763157894736845,2.0769131519724695,0.12694635526813222
4.0,0.14763157894736845,2.1172415626903813,0.12687682235811237
4.0,0.14763157894736845,2.157569973408293,0.12301365711797345
4.0,0.14763157894736845,2.197898384126205,0.1205766133761255
4.0,0.14763157894736845,2.238226794844117,0.12245467717153113
4.0,0.14763157894736845,2.2785552055620286,0.1225164678967331
4.0,0.14763157894736845,2.3188836162799404,0.1198217592280926
4.0,0.14763157894736845,2.359212026997854,0.11711827926873257
4.0,0.14763157894736845,2.399540437715766,0.11573688973927762
4.0,0.14763157894736845,2.4398688484336777,0.11888380749752783
4.0,0.14763157894736845,2.4801972591515895,0.11714011945295302
4.0,0.14763157894736845,2.5205256698695013,0.1150059905489825
4.0,0.14763157894736845,2.560854080587413,0.11593779221261395
4.0,0.14763157894736845,2.601182491305325,0.11531023271426766
4.0,0.14763157894736845,2.641510902023237,0.11436086667876263
