U,T,m_magnitude
12.0,0.10573684210526317,5.407848975099564
12.0,0.10573684210526317,4.274116903549599
12.0,0.10573684210526317,5.1874124006834315
12.0,0.10573684210526317,5.3990730084150025
12.0,0.10573684210526317,5.272565948098794
12.0,0.10573684210526317,5.207941144778887
12.0,0.10573684210526317,5.233572221703153
12.0,0.10573684210526317,5.937662094837831
12.0,0.10573684210526317,4.470647823960927
12.0,0.10573684210526317,6.834557864952296
12.0,0.10573684210526317,6.3945746130304935
12.0,0.10573684210526317,5.306089622460199
12.0,0.10573684210526317,5.775272606243448
12.0,0.10573684210526317,4.457326577883968
12.0,0.10573684210526317,5.646621469458956
12.0,0.10573684210526317,4.5983241443016585
12.0,0.10573684210526317,6.5398460580317055
12.0,0.10573684210526317,5.614965709448957
12.0,0.10573684210526317,5.984656283356023
12.0,0.10573684210526317,5.965998468391477
12.0,0.10573684210526317,3.8713577431559045
12.0,0.10573684210526317,4.815186728975237
12.0,0.10573684210526317,6.4355225419939295
12.0,0.10573684210526317,6.4518512975193065
12.0,0.10573684210526317,6.536227781716661
12.0,0.10573684210526317,7.037142311821534
12.0,0.10573684210526317,5.164614449027907
12.0,0.10573684210526317,5.470626027627878
12.0,0.10573684210526317,5.565697062249275
12.0,0.10573684210526317,5.317146225925365
12.0,0.10573684210526317,5.5336584324367815
12.0,0.10573684210526317,5.466094389047511
12.0,0.10573684210526317,4.746118511848059
12.0,0.10573684210526317,4.247434083624858
12.0,0.10573684210526317,5.386690038767049
12.0,0.10573684210526317,5.7642040456059584
12.0,0.10573684210526317,6.093447894117031
12.0,0.10573684210526317,6.385632307917574
12.0,0.10573684210526317,5.813135474033992
12.0,0.10573684210526317,5.838418757967064
12.0,0.10573684210526317,5.348586006399354
12.0,0.10573684210526317,4.456066258597833
12.0,0.10573684210526317,5.91323694073265
12.0,0.10573684210526317,5.403022542933014
12.0,0.10573684210526317,5.225996933165496
12.0,0.10573684210526317,6.1697949215540095
12.0,0.10573684210526317,6.268160954720098
12.0,0.10573684210526317,5.657612974159577
12.0,0.10573684210526317,5.655535255206907
12.0,0.10573684210526317,6.78100143867072
12.0,0.10573684210526317,4.59444732891632
12.0,0.10573684210526317,5.408258138873995
12.0,0.10573684210526317,5.137377696840594
12.0,0.10573684210526317,5.87465231197909
12.0,0.10573684210526317,5.534796191707975
12.0,0.10573684210526317,4.815544800193306
12.0,0.10573684210526317,5.81444414362439
12.0,0.10573684210526317,5.778047601658197
12.0,0.10573684210526317,6.152172968768332
12.0,0.10573684210526317,5.144548671887948
12.0,0.10573684210526317,5.02170785340444
12.0,0.10573684210526317,5.047417659916937
12.0,0.10573684210526317,6.076240470886454
12.0,0.10573684210526317,5.152644988825053
12.0,0.10573684210526317,7.4671753851661755
12.0,0.10573684210526317,4.476672475779963
12.0,0.10573684210526317,5.785671194939858
12.0,0.10573684210526317,5.80771577443559
12.0,0.10573684210526317,6.294728693323299
12.0,0.10573684210526317,5.598710994408771
12.0,0.10573684210526317,5.980457412101542
12.0,0.10573684210526317,6.927439625976265
12.0,0.10573684210526317,5.3728117057219045
12.0,0.10573684210526317,6.328967182785724
12.0,0.10573684210526317,5.704352285805382
12.0,0.10573684210526317,4.962149178905739
12.0,0.10573684210526317,6.079932297269218
12.0,0.10573684210526317,4.0822399648806
12.0,0.10573684210526317,5.233424162139554
12.0,0.10573684210526317,5.2737908850203254
12.0,0.10573684210526317,6.9002653562082825
12.0,0.10573684210526317,4.6861663619397875
12.0,0.10573684210526317,5.018261171376087
12.0,0.10573684210526317,5.1644085307732315
12.0,0.10573684210526317,6.01034815351393
12.0,0.10573684210526317,4.209214873221946
12.0,0.10573684210526317,5.664725538976877
12.0,0.10573684210526317,5.6678024133962355
12.0,0.10573684210526317,6.985633246289436
12.0,0.10573684210526317,4.945619385927352
12.0,0.10573684210526317,5.2430238593477245
12.0,0.10573684210526317,5.470626027627878
12.0,0.10573684210526317,5.565697062249275
12.0,0.10573684210526317,5.278674040638448
12.0,0.10573684210526317,5.290962425035572
12.0,0.10573684210526317,6.69666269719825
12.0,0.10573684210526317,7.010571186532828
12.0,0.10573684210526317,5.579763824251183
12.0,0.10573684210526317,5.386500425627564
12.0,0.10573684210526317,5.550820254558218
12.0,0.10573684210526317,6.276543225398384
12.0,0.10573684210526317,6.502102014473467
12.0,0.10573684210526317,4.4330177406229705
12.0,0.10573684210526317,5.025479272058042
12.0,0.10573684210526317,4.881675542111155
12.0,0.10573684210526317,4.816248845713011
12.0,0.10573684210526317,5.860598533672098
12.0,0.10573684210526317,5.0411194217685145
12.0,0.10573684210526317,6.262615455021671
12.0,0.10573684210526317,4.901917182821876
12.0,0.10573684210526317,5.675213338961019
12.0,0.10573684210526317,6.0787722966208095
12.0,0.10573684210526317,5.514994915331299
12.0,0.10573684210526317,5.467509899912528
12.0,0.10573684210526317,5.067619898319288
12.0,0.10573684210526317,4.601151878180264
12.0,0.10573684210526317,6.0634289471544545
12.0,0.10573684210526317,5.701957339115887
12.0,0.10573684210526317,6.204801030078712
12.0,0.10573684210526317,6.233691579368195
12.0,0.10573684210526317,6.057246759867147
12.0,0.10573684210526317,4.500527100642582
12.0,0.10573684210526317,5.739620204242148
12.0,0.10573684210526317,4.3818501706078665
12.0,0.10573684210526317,6.875805407968656
12.0,0.10573684210526317,5.047417659916937
12.0,0.10573684210526317,5.894698324403459
12.0,0.10573684210526317,4.886639205175486
12.0,0.10573684210526317,5.39125592869887
12.0,0.10573684210526317,4.923034520683523
12.0,0.10573684210526317,5.33843472144921
12.0,0.10573684210526317,4.210818747836223
12.0,0.10573684210526317,5.674403460848059
12.0,0.10573684210526317,5.268917929957131
12.0,0.10573684210526317,4.469100495687321
12.0,0.10573684210526317,5.584492507849245
12.0,0.10573684210526317,4.998920399691746
12.0,0.10573684210526317,5.59294921405939
12.0,0.10573684210526317,4.850681083614879
12.0,0.10573684210526317,5.365362557769685
12.0,0.10573684210526317,6.122868534360448
12.0,0.10573684210526317,6.67804025599296
12.0,0.10573684210526317,6.087491277901416
12.0,0.10573684210526317,4.976593086826062
12.0,0.10573684210526317,5.255891702269385
12.0,0.10573684210526317,6.495444973892883
12.0,0.10573684210526317,5.102452771043902
12.0,0.10573684210526317,4.347875664647868
12.0,0.10573684210526317,5.646523746546168
12.0,0.10573684210526317,5.1827312583341065
12.0,0.10573684210526317,6.542398412396742
12.0,0.10573684210526317,5.608141910167812
12.0,0.10573684210526317,5.075591378762637
12.0,0.10573684210526317,6.4866532037186895
12.0,0.10573684210526317,5.970086575637005
12.0,0.10573684210526317,7.233964675430974
12.0,0.10573684210526317,5.59722306915478
12.0,0.10573684210526317,5.386416010892799
12.0,0.10573684210526317,5.185740789998119
12.0,0.10573684210526317,5.592234192409111
12.0,0.10573684210526317,4.5995444330599256
12.0,0.10573684210526317,6.973930859825062
12.0,0.10573684210526317,6.397777606731841
12.0,0.10573684210526317,5.673793349877022
12.0,0.10573684210526317,6.706082228318766
12.0,0.10573684210526317,6.289801291453562
12.0,0.10573684210526317,5.52851248571899
12.0,0.10573684210526317,5.2197057594835625
12.0,0.10573684210526317,5.962453596009419
12.0,0.10573684210526317,5.272084154051722
12.0,0.10573684210526317,6.129080837382133
12.0,0.10573684210526317,5.4574122176874615
12.0,0.10573684210526317,5.949481029076839
12.0,0.10573684210526317,5.858577664398236
12.0,0.10573684210526317,5.610918034370406
12.0,0.10573684210526317,6.036564665421986
12.0,0.10573684210526317,5.387230901865316
12.0,0.10573684210526317,5.414915439076835
12.0,0.10573684210526317,5.554077972025011
12.0,0.10573684210526317,5.845459341675193
12.0,0.10573684210526317,6.158251140960813
12.0,0.10573684210526317,5.988360367523333
12.0,0.10573684210526317,5.707030714986618
12.0,0.10573684210526317,5.345066125638018
12.0,0.10573684210526317,6.057246759867147
12.0,0.10573684210526317,6.04635320075074
12.0,0.10573684210526317,6.254120762798565
12.0,0.10573684210526317,5.134376519791021
12.0,0.10573684210526317,5.736480506486578
12.0,0.10573684210526317,5.138194191981275
12.0,0.10573684210526317,5.532518725761314
12.0,0.10573684210526317,4.626474876863098
12.0,0.10573684210526317,5.512371804338021
12.0,0.10573684210526317,5.936012946344401
12.0,0.10573684210526317,4.223344858085028
12.0,0.10573684210526317,5.94480894911291
12.0,0.10573684210526317,5.962514490353112
12.0,0.10573684210526317,5.17818139937826
12.0,0.10573684210526317,6.200787582218205
12.0,0.10573684210526317,5.584492507849245
12.0,0.10573684210526317,4.812693232779038
12.0,0.10573684210526317,5.108182380342545
12.0,0.10573684210526317,4.276641972030651
12.0,0.10573684210526317,5.923914484105261
12.0,0.10573684210526317,5.326127628405387
12.0,0.10573684210526317,6.226825857537186
12.0,0.10573684210526317,5.813404263718593
12.0,0.10573684210526317,6.427680090288941
12.0,0.10573684210526317,7.376288466969968
12.0,0.10573684210526317,5.301481491414565
12.0,0.10573684210526317,5.778973349202451
12.0,0.10573684210526317,4.938300694069472
12.0,0.10573684210526317,4.693067858667874
12.0,0.10573684210526317,6.671961093863221
12.0,0.10573684210526317,5.365394350882607
12.0,0.10573684210526317,5.608141910167812
12.0,0.10573684210526317,5.768518196122569
12.0,0.10573684210526317,5.076648309589984
12.0,0.10573684210526317,5.695903988879791
12.0,0.10573684210526317,5.445477005145243
12.0,0.10573684210526317,4.3196867872149
12.0,0.10573684210526317,6.307573856063106
12.0,0.10573684210526317,4.039994541764636
12.0,0.10573684210526317,5.0106449285926535
12.0,0.10573684210526317,5.096377922614763
12.0,0.10573684210526317,5.556855142525101
12.0,0.10573684210526317,4.820014681853061
12.0,0.10573684210526317,5.915942962542249
12.0,0.10573684210526317,5.656852256366086
12.0,0.10573684210526317,4.718036921805008
12.0,0.10573684210526317,5.32772224838003
12.0,0.10573684210526317,4.673532939574404
12.0,0.10573684210526317,6.125045674041921
12.0,0.10573684210526317,5.967537285266809
12.0,0.10573684210526317,5.825852238719909
12.0,0.10573684210526317,5.4352785439182725
12.0,0.10573684210526317,4.487956084043505
12.0,0.10573684210526317,5.970455178953392
12.0,0.10573684210526317,4.71635882304687
12.0,0.10573684210526317,4.707413655348768
12.0,0.10573684210526317,5.240470894976485
12.0,0.10573684210526317,5.45228377972506
12.0,0.10573684210526317,5.554077972025011
12.0,0.10573684210526317,6.407994142209473
12.0,0.10573684210526317,5.204154808040547
12.0,0.10573684210526317,5.188380174752654
12.0,0.10573684210526317,5.4708159537123455
12.0,0.10573684210526317,4.634829999928917
12.0,0.10573684210526317,6.213030139047064
12.0,0.10573684210526317,4.927002226068574
12.0,0.10573684210526317,5.565792517141165
12.0,0.10573684210526317,5.134376519791021
12.0,0.10573684210526317,6.860866357957
12.0,0.10573684210526317,6.938180541323028
12.0,0.10573684210526317,6.1716913204497335
12.0,0.10573684210526317,6.636768767776535
12.0,0.10573684210526317,6.498117816467646
12.0,0.10573684210526317,5.236762929416925
12.0,0.10573684210526317,6.5454688710836875
12.0,0.10573684210526317,5.667503189870369
12.0,0.10573684210526317,4.847166776572592
12.0,0.10573684210526317,6.267095445251598
12.0,0.10573684210526317,6.043075392870573
12.0,0.10573684210526317,7.421591714085461
12.0,0.10573684210526317,5.241196005919242
12.0,0.10573684210526317,7.549725593681784
12.0,0.10573684210526317,5.736117154751081
12.0,0.10573684210526317,5.346697885820806
12.0,0.10573684210526317,5.561542493250323
12.0,0.10573684210526317,4.62136712974116
12.0,0.10573684210526317,5.62335131648717
12.0,0.10573684210526317,5.001191371686666
12.0,0.10573684210526317,5.651974093487929
12.0,0.10573684210526317,5.619719292219967
12.0,0.10573684210526317,5.375933515525968
12.0,0.10573684210526317,5.011818811993965
12.0,0.10573684210526317,5.732874552268562
12.0,0.10573684210526317,5.540818238301451
12.0,0.10573684210526317,4.9990906026934105
12.0,0.10573684210526317,6.153204310057482
12.0,0.10573684210526317,5.210649605329687
12.0,0.10573684210526317,5.79888012259343
12.0,0.10573684210526317,5.224754425636366
12.0,0.10573684210526317,6.300071057671297
12.0,0.10573684210526317,5.368390804014449
12.0,0.10573684210526317,4.835176012931572
12.0,0.10573684210526317,6.299516366934294
12.0,0.10573684210526317,5.508723076117041
12.0,0.10573684210526317,5.229725183189942
12.0,0.10573684210526317,5.1986042890033755
12.0,0.10573684210526317,4.820014681853061
12.0,0.10573684210526317,5.76755938478069
12.0,0.10573684210526317,6.479440097821547
12.0,0.10573684210526317,5.478936766635098
12.0,0.10573684210526317,5.628787572590015
12.0,0.10573684210526317,5.021038086797156
12.0,0.10573684210526317,4.9427062870153105
12.0,0.10573684210526317,6.443583921037531
12.0,0.10573684210526317,5.606600600587755
12.0,0.10573684210526317,5.381838300543989
12.0,0.10573684210526317,5.929465240114821
12.0,0.10573684210526317,4.665300672458317
12.0,0.10573684210526317,5.9205971627934835
12.0,0.10573684210526317,6.980494978841209
12.0,0.10573684210526317,6.342819488539795
12.0,0.10573684210526317,5.642960038245112
12.0,0.10573684210526317,6.034439932608281
12.0,0.10573684210526317,5.077128873236213
12.0,0.10573684210526317,4.777218593469964
12.0,0.10573684210526317,5.489545659090486
12.0,0.10573684210526317,5.3004890074063375
12.0,0.10573684210526317,6.884376798238814
12.0,0.10573684210526317,5.685707320419722
12.0,0.10573684210526317,6.976924234087695
12.0,0.10573684210526317,4.91803681913396
12.0,0.10573684210526317,6.291486652295746
12.0,0.10573684210526317,5.382857167237787
12.0,0.10573684210526317,4.615606169265527
12.0,0.10573684210526317,4.8582270671906755
12.0,0.10573684210526317,4.720505920164031
12.0,0.10573684210526317,5.0136322999783856
12.0,0.10573684210526317,5.290644175182098
12.0,0.10573684210526317,6.185149605325172
12.0,0.10573684210526317,6.567315622209253
12.0,0.10573684210526317,6.743391201111871
12.0,0.10573684210526317,5.869007555704194
12.0,0.10573684210526317,4.700865840969426
12.0,0.10573684210526317,4.729264371295091
12.0,0.10573684210526317,5.146057338285025
12.0,0.10573684210526317,6.141527145246734
12.0,0.10573684210526317,5.966866447102779
12.0,0.10573684210526317,4.82396798370544
12.0,0.10573684210526317,6.0769755508816
12.0,0.10573684210526317,4.66950395085103
12.0,0.10573684210526317,4.480925507144437
12.0,0.10573684210526317,4.945781730273589
12.0,0.10573684210526317,5.701865127545557
12.0,0.10573684210526317,5.162990160286817
12.0,0.10573684210526317,5.617211540201937
12.0,0.10573684210526317,5.094627493389661
12.0,0.10573684210526317,5.94185252762994
12.0,0.10573684210526317,6.337112325382352
12.0,0.10573684210526317,4.4116429194965106
12.0,0.10573684210526317,5.259488936284534
12.0,0.10573684210526317,4.901467046489402
12.0,0.10573684210526317,4.869542714947592
12.0,0.10573684210526317,4.820320143072707
12.0,0.10573684210526317,5.012878461663797
12.0,0.10573684210526317,6.030072081001708
12.0,0.10573684210526317,6.294473517415247
12.0,0.10573684210526317,5.9990664860014205
12.0,0.10573684210526317,6.368753541131935
12.0,0.10573684210526317,5.560169142399925
12.0,0.10573684210526317,6.333514757398176
12.0,0.10573684210526317,6.35487181709372
12.0,0.10573684210526317,6.345742132560316
12.0,0.10573684210526317,5.761163470125881
12.0,0.10573684210526317,4.019411203069869
12.0,0.10573684210526317,5.027919310375439
12.0,0.10573684210526317,6.069181913431895
12.0,0.10573684210526317,6.258476203526868
