U,T,omega_minus_mu,dos
6.0,0.02194736842105266,-5.659024318199411,0.002365914530851557
6.0,0.02194736842105266,-5.618746565044967,0.0025230641301860627
6.0,0.02194736842105266,-5.578468811890524,0.0027024599959965426
6.0,0.02194736842105266,-5.538191058736079,0.0029094978143192353
6.0,0.02194736842105266,-5.497913305581635,0.003151537999294378
6.0,0.02194736842105266,-5.457635552427191,0.003438899105584106
6.0,0.02194736842105266,-5.417357799272747,0.0037865176365854077
6.0,0.02194736842105266,-5.377080046118302,0.00421685191953331
6.0,0.02194736842105266,-5.336802292963858,0.004765245636554966
6.0,0.02194736842105266,-5.296524539809414,0.005490496171178277
6.0,0.02194736842105266,-5.25624678665497,0.006497369175835825
6.0,0.02194736842105266,-5.215969033500525,0.007989351040768831
6.0,0.02194736842105266,-5.175691280346081,0.010407393971281605
6.0,0.02194736842105266,-5.135413527191637,0.014846133511512644
6.0,0.02194736842105266,-5.0951357740371925,0.024410910178985154
6.0,0.02194736842105266,-5.054858020882748,0.04626248064364523
6.0,0.02194736842105266,-5.014580267728304,0.06393583913558555
6.0,0.02194736842105266,-4.97430251457386,0.052318618872907084
6.0,0.02194736842105266,-4.9340247614194155,0.048041925913892405
6.0,0.02194736842105266,-4.893747008264971,0.045710888686639646
6.0,0.02194736842105266,-4.853469255110527,0.042924715917705615
6.0,0.02194736842105266,-4.813191501956084,0.04271373330527173
6.0,0.02194736842105266,-4.772913748801638,0.04442180788551545
6.0,0.02194736842105266,-4.732635995647195,0.05604809792341268
6.0,0.02194736842105266,-4.69235824249275,0.07481748085601543
6.0,0.02194736842105266,-4.6520804893383065,0.09702316199555569
6.0,0.02194736842105266,-4.611802736183862,0.10664008242103992
6.0,0.02194736842105266,-4.571524983029418,0.10557434005638922
6.0,0.02194736842105266,-4.531247229874974,0.1044078270220838
6.0,0.02194736842105266,-4.4909694767205295,0.10603841436256292
6.0,0.02194736842105266,-4.450691723566085,0.10906581797883833
6.0,0.02194736842105266,-4.410413970411641,0.10898933581974232
6.0,0.02194736842105266,-4.370136217257197,0.11045730214874505
6.0,0.02194736842105266,-4.329858464102752,0.11204634013564421
6.0,0.02194736842105266,-4.289580710948308,0.10811295057473162
6.0,0.02194736842105266,-4.249302957793864,0.10387355803925943
6.0,0.02194736842105266,-4.20902520463942,0.09853828238843612
6.0,0.02194736842105266,-4.168747451484975,0.09994741387252733
6.0,0.02194736842105266,-4.128469698330531,0.10445430932388351
6.0,0.02194736842105266,-4.088191945176087,0.10590414227502787
6.0,0.02194736842105266,-4.047914192021643,0.11123448517433927
6.0,0.02194736842105266,-4.007636438867198,0.11532216937833858
6.0,0.02194736842105266,-3.9673586857127545,0.12310288535219312
6.0,0.02194736842105266,-3.9270809325583103,0.12236419001144974
6.0,0.02194736842105266,-3.886803179403866,0.1225669452338399
6.0,0.02194736842105266,-3.8465254262494217,0.12652060656496572
6.0,0.02194736842105266,-3.8062476730949775,0.1272287543947669
6.0,0.02194736842105266,-3.765969919940533,0.12290767212508955
6.0,0.02194736842105266,-3.725692166786089,0.11712809587614259
6.0,0.02194736842105266,-3.6854144136316447,0.1055368770150656
6.0,0.02194736842105266,-3.645136660477201,0.0945149038110652
6.0,0.02194736842105266,-3.6048589073227566,0.09357236643195146
6.0,0.02194736842105266,-3.5645811541683123,0.10241415742280954
6.0,0.02194736842105266,-3.524303401013868,0.1175841933036553
6.0,0.02194736842105266,-3.484025647859424,0.12472306821233856
6.0,0.02194736842105266,-3.4437478947049796,0.1384974626801939
6.0,0.02194736842105266,-3.4034701415505353,0.15753196538985104
6.0,0.02194736842105266,-3.363192388396091,0.17172489493332166
6.0,0.02194736842105266,-3.3229146352416468,0.1770833150055717
6.0,0.02194736842105266,-3.2826368820872025,0.17710574692722675
6.0,0.02194736842105266,-3.2423591289327582,0.18277175207829596
6.0,0.02194736842105266,-3.2020813757783144,0.1879592016592016
6.0,0.02194736842105266,-3.16180362262387,0.19498456041418527
6.0,0.02194736842105266,-3.121525869469426,0.20018017010857175
6.0,0.02194736842105266,-3.0812481163149816,0.20379730014657155
6.0,0.02194736842105266,-3.0409703631605374,0.21013455192654593
6.0,0.02194736842105266,-3.000692610006093,0.21380477119882899
6.0,0.02194736842105266,-2.960414856851649,0.21943901863162427
6.0,0.02194736842105266,-2.9201371036972046,0.2236000315556419
6.0,0.02194736842105266,-2.8798593505427603,0.22468763802094077
6.0,0.02194736842105266,-2.839581597388316,0.22454567785092636
6.0,0.02194736842105266,-2.7993038442338722,0.22878460921894977
6.0,0.02194736842105266,-2.759026091079428,0.23768998024463586
6.0,0.02194736842105266,-2.7187483379249837,0.24651405818872787
6.0,0.02194736842105266,-2.6784705847705395,0.2523418154815132
6.0,0.02194736842105266,-2.638192831616095,0.25838758516226157
6.0,0.02194736842105266,-2.597915078461651,0.26293413721598347
6.0,0.02194736842105266,-2.5576373253072067,0.27330718885224625
6.0,0.02194736842105266,-2.5173595721527624,0.28332208771712375
6.0,0.02194736842105266,-2.477081818998318,0.29290092795659495
6.0,0.02194736842105266,-2.436804065843874,0.2975040687715361
6.0,0.02194736842105266,-2.3965263126894296,0.3004086046386632
6.0,0.02194736842105266,-2.356248559534986,0.29286833498872106
6.0,0.02194736842105266,-2.3159708063805415,0.2834723234028204
6.0,0.02194736842105266,-2.2756930532260973,0.2703964156235423
6.0,0.02194736842105266,-2.235415300071653,0.2504681247739586
6.0,0.02194736842105266,-2.1951375469172087,0.2222839362219669
6.0,0.02194736842105266,-2.1548597937627645,0.1907300960925441
6.0,0.02194736842105266,-2.1145820406083202,0.1620229694139486
6.0,0.02194736842105266,-2.074304287453876,0.1340174497425087
6.0,0.02194736842105266,-2.0340265342994317,0.10460506921462528
6.0,0.02194736842105266,-1.9937487811449879,0.07573461089322667
6.0,0.02194736842105266,-1.9534710279905436,0.051140632671573295
6.0,0.02194736842105266,-1.9131932748360994,0.036291858045245866
6.0,0.02194736842105266,-1.872915521681655,0.028097756067580783
6.0,0.02194736842105266,-1.8326377685272108,0.02336881720017109
6.0,0.02194736842105266,-1.7923600153727666,0.017551403765799597
6.0,0.02194736842105266,-1.7520822622183223,0.013853736751178227
6.0,0.02194736842105266,-1.711804509063878,0.011571347970292694
6.0,0.02194736842105266,-1.6715267559094338,0.0099836518371777
6.0,0.02194736842105266,-1.6312490027549895,0.008791469188042442
6.0,0.02194736842105266,-1.5909712496005453,0.007853889650971313
6.0,0.02194736842105266,-1.550693496446101,0.007093697658996272
6.0,0.02194736842105266,-1.5104157432916567,0.006463743678944892
6.0,0.02194736842105266,-1.4701379901372125,0.005933007138937472
6.0,0.02194736842105266,-1.4298602369827682,0.0054799677792123375
6.0,0.02194736842105266,-1.389582483828324,0.005089097585686658
6.0,0.02194736842105266,-1.3493047306738797,0.0047488473298541115
6.0,0.02194736842105266,-1.3090269775194354,0.004450416761542487
6.0,0.02194736842105266,-1.268749224364992,0.0041869659993116716
6.0,0.02194736842105266,-1.2284714712105478,0.003953089776174959
6.0,0.02194736842105266,-1.1881937180561035,0.003744455609082047
6.0,0.02194736842105266,-1.1479159649016593,0.0035575481037373813
6.0,0.02194736842105266,-1.107638211747215,0.003389484164845262
6.0,0.02194736842105266,-1.0673604585927707,0.0032378768502633547
6.0,0.02194736842105266,-1.0270827054383265,0.0031007333669695733
6.0,0.02194736842105266,-0.9868049522838822,0.002976377510705983
6.0,0.02194736842105266,-0.946527199129438,0.0028633899142473567
6.0,0.02194736842105266,-0.9062494459749937,0.0027605614730750903
6.0,0.02194736842105266,-0.8659716928205494,0.0026668566580320434
6.0,0.02194736842105266,-0.8256939396661052,0.0025813843398109835
6.0,0.02194736842105266,-0.7854161865116609,0.002503374386204639
6.0,0.02194736842105266,-0.7451384333572166,0.0024321587422612622
6.0,0.02194736842105266,-0.7048606802027724,0.0023671560254000016
6.0,0.02194736842105266,-0.6645829270483281,0.0023078589013102364
6.0,0.02194736842105266,-0.6243051738938838,0.0022538236783040543
6.0,0.02194736842105266,-0.5840274207394396,0.0022046616855433522
6.0,0.02194736842105266,-0.5437496675849953,0.002160032096532511
6.0,0.02194736842105266,-0.5034719144305511,0.0021196359320677927
6.0,0.02194736842105266,-0.4631941612761068,0.002083211032568726
6.0,0.02194736842105266,-0.4229164081216634,0.0020505278327598965
6.0,0.02194736842105266,-0.38263865496721916,0.002021385805194408
6.0,0.02194736842105266,-0.3423609018127749,0.001995610465434697
6.0,0.02194736842105266,-0.30208314865833064,0.0019730508525488705
6.0,0.02194736842105266,-0.2618053955038864,0.0019535774152231256
6.0,0.02194736842105266,-0.2215276423494421,0.0019370802471986794
6.0,0.02194736842105266,-0.18124988919499785,0.001923467626649987
6.0,0.02194736842105266,-0.1409721360405536,0.0019126648230945596
6.0,0.02194736842105266,-0.10069438288610932,0.001904613142902711
6.0,0.02194736842105266,-0.06041662973166506,0.0018992691908038724
6.0,0.02194736842105266,-0.0201388765772208,0.001896604330241947
6.0,0.02194736842105266,0.020138876577223463,0.0018966043302419476
6.0,0.02194736842105266,0.060416629731667726,0.001899269190803872
6.0,0.02194736842105266,0.10069438288611199,0.0019046131429027117
6.0,0.02194736842105266,0.14097213604055625,0.0019126648230945603
6.0,0.02194736842105266,0.1812498891950005,0.0019234676266499883
6.0,0.02194736842105266,0.22152764234944478,0.001937080247198681
6.0,0.02194736842105266,0.26180539550388904,0.0019535774152231273
6.0,0.02194736842105266,0.3020831486583333,0.001973050852548873
6.0,0.02194736842105266,0.34236090181277756,0.0019956104654346996
6.0,0.02194736842105266,0.3826386549672218,0.0020213858051944113
6.0,0.02194736842105266,0.4229164081216652,0.0020505278327599
6.0,0.02194736842105266,0.46319416127610946,0.00208321103256873
6.0,0.02194736842105266,0.5034719144305537,0.0021196359320677974
6.0,0.02194736842105266,0.543749667584998,0.002160032096532518
6.0,0.02194736842105266,0.5840274207394422,0.0022046616855433574
6.0,0.02194736842105266,0.6243051738938865,0.00225382367830406
6.0,0.02194736842105266,0.6645829270483308,0.002307858901310244
6.0,0.02194736842105266,0.704860680202775,0.00236715602540001
6.0,0.02194736842105266,0.7451384333572193,0.002432158742261271
6.0,0.02194736842105266,0.7854161865116636,0.002503374386204648
6.0,0.02194736842105266,0.8256939396661078,0.002581384339810994
6.0,0.02194736842105266,0.8659716928205521,0.002666856658032054
6.0,0.02194736842105266,0.9062494459749963,0.0027605614730751024
6.0,0.02194736842105266,0.9465271991294406,0.002863389914247371
6.0,0.02194736842105266,0.9868049522838849,0.0029763775107059963
6.0,0.02194736842105266,1.0270827054383291,0.00310073336696959
6.0,0.02194736842105266,1.0673604585927734,0.003237876850263373
6.0,0.02194736842105266,1.1076382117472177,0.0033894841648452827
6.0,0.02194736842105266,1.147915964901662,0.0035575481037374013
6.0,0.02194736842105266,1.1881937180561062,0.0037444556090820715
6.0,0.02194736842105266,1.2284714712105504,0.003953089776174987
6.0,0.02194736842105266,1.2687492243649947,0.0041869659993117
6.0,0.02194736842105266,1.309026977519438,0.0044504167615425205
6.0,0.02194736842105266,1.3493047306738823,0.00474884732985415
6.0,0.02194736842105266,1.3895824838283266,0.005089097585686701
6.0,0.02194736842105266,1.4298602369827709,0.005479967779212385
6.0,0.02194736842105266,1.4701379901372151,0.005933007138937526
6.0,0.02194736842105266,1.5104157432916594,0.006463743678944955
6.0,0.02194736842105266,1.5506934964461037,0.007093697658996345
6.0,0.02194736842105266,1.590971249600548,0.007853889650971403
6.0,0.02194736842105266,1.6312490027549922,0.00879146918804255
6.0,0.02194736842105266,1.6715267559094364,0.009983651837177834
6.0,0.02194736842105266,1.7118045090638807,0.011571347970292866
6.0,0.02194736842105266,1.752082262218325,0.013853736751178444
6.0,0.02194736842105266,1.7923600153727692,0.017551403765799858
6.0,0.02194736842105266,1.8326377685272135,0.023368817200171494
6.0,0.02194736842105266,1.8729155216816578,0.028097756067581563
6.0,0.02194736842105266,1.913193274836102,0.036291858045247136
6.0,0.02194736842105266,1.9534710279905463,0.051140632671575335
6.0,0.02194736842105266,1.9937487811449905,0.07573461089322965
6.0,0.02194736842105266,2.034026534299434,0.10460506921462909
6.0,0.02194736842105266,2.074304287453879,0.1340174497425126
6.0,0.02194736842105266,2.1145820406083224,0.16202296941395308
6.0,0.02194736842105266,2.1548597937627676,0.1907300960925486
6.0,0.02194736842105266,2.195137546917211,0.2222839362219716
6.0,0.02194736842105266,2.235415300071656,0.2504681247739617
6.0,0.02194736842105266,2.2756930532260995,0.27039641562354544
6.0,0.02194736842105266,2.3159708063805446,0.283472323402821
6.0,0.02194736842105266,2.356248559534988,0.29286833498872167
6.0,0.02194736842105266,2.396526312689433,0.3004086046386632
6.0,0.02194736842105266,2.4368040658438765,0.29750406877153507
6.0,0.02194736842105266,2.4770818189983217,0.29290092795659367
6.0,0.02194736842105266,2.517359572152765,0.2833220877171226
6.0,0.02194736842105266,2.55763732530721,0.27330718885224603
6.0,0.02194736842105266,2.5979150784616536,0.2629341372159838
6.0,0.02194736842105266,2.638192831616097,0.25838758516226296
6.0,0.02194736842105266,2.678470584770542,0.25234181548151324
6.0,0.02194736842105266,2.7187483379249855,0.24651405818872602
6.0,0.02194736842105266,2.7590260910794306,0.23768998024463298
6.0,0.02194736842105266,2.799303844233874,0.22878460921894836
6.0,0.02194736842105266,2.839581597388319,0.22454567785092633
6.0,0.02194736842105266,2.8798593505427625,0.22468763802094066
6.0,0.02194736842105266,2.9201371036972077,0.22360003155564195
6.0,0.02194736842105266,2.960414856851651,0.2194390186316239
6.0,0.02194736842105266,3.000692610006096,0.21380477119882899
6.0,0.02194736842105266,3.0409703631605396,0.21013455192654526
6.0,0.02194736842105266,3.0812481163149847,0.20379730014657035
6.0,0.02194736842105266,3.121525869469428,0.2001801701085705
6.0,0.02194736842105266,3.1618036226238733,0.19498456041418383
6.0,0.02194736842105266,3.2020813757783166,0.18795920165920194
6.0,0.02194736842105266,3.242359128932762,0.1827717520782952
6.0,0.02194736842105266,3.282636882087205,0.17710574692722675
6.0,0.02194736842105266,3.3229146352416503,0.17708331500557195
6.0,0.02194736842105266,3.3631923883960937,0.17172489493331966
6.0,0.02194736842105266,3.403470141550539,0.15753196538984826
6.0,0.02194736842105266,3.443747894704982,0.1384974626801917
6.0,0.02194736842105266,3.4840256478594256,0.12472306821233706
6.0,0.02194736842105266,3.5243034010138707,0.11758419330365366
6.0,0.02194736842105266,3.564581154168314,0.10241415742280695
6.0,0.02194736842105266,3.6048589073227593,0.0935723664319507
6.0,0.02194736842105266,3.6451366604772026,0.09451490381106421
6.0,0.02194736842105266,3.685414413631648,0.10553687701506571
6.0,0.02194736842105266,3.725692166786091,0.11712809587614297
6.0,0.02194736842105266,3.7659699199405363,0.12290767212509097
6.0,0.02194736842105266,3.8062476730949797,0.12722875439476763
6.0,0.02194736842105266,3.846525426249425,0.1265206065649655
6.0,0.02194736842105266,3.886803179403868,0.12256694523383978
6.0,0.02194736842105266,3.9270809325583134,0.12236419001144964
6.0,0.02194736842105266,3.9673586857127567,0.12310288535219224
6.0,0.02194736842105266,4.007636438867202,0.11532216937833831
6.0,0.02194736842105266,4.047914192021645,0.11123448517433951
6.0,0.02194736842105266,4.08819194517609,0.10590414227502831
6.0,0.02194736842105266,4.128469698330534,0.1044543093238838
6.0,0.02194736842105266,4.168747451484979,0.09994741387252593
6.0,0.02194736842105266,4.209025204639422,0.09853828238843479
6.0,0.02194736842105266,4.2493029577938675,0.10387355803925753
6.0,0.02194736842105266,4.289580710948311,0.10811295057473025
