U,T,omega_minus_mu,dos
20.0,0.03242105263157896,-9.55141713986327,0.1831542868758343
20.0,0.03242105263157896,-9.464978975701612,0.17339533767416182
20.0,0.03242105263157896,-9.378540811539953,0.1749370544943496
20.0,0.03242105263157896,-9.292102647378293,0.17688220818146425
20.0,0.03242105263157896,-9.205664483216635,0.16321016302448108
20.0,0.03242105263157896,-9.119226319054977,0.16002235026435488
20.0,0.03242105263157896,-9.032788154893318,0.1480930464566365
20.0,0.03242105263157896,-8.94634999073166,0.14327351901003965
20.0,0.03242105263157896,-8.859911826570002,0.12451401498319017
20.0,0.03242105263157896,-8.773473662408342,0.11279017159875719
20.0,0.03242105263157896,-8.687035498246685,0.10274629207956827
20.0,0.03242105263157896,-8.600597334085027,0.0960460504704363
20.0,0.03242105263157896,-8.514159169923367,0.08425313566783747
20.0,0.03242105263157896,-8.427721005761708,0.0707357333501599
20.0,0.03242105263157896,-8.341282841600052,0.05818273727333613
20.0,0.03242105263157896,-8.254844677438392,0.05271653831313148
20.0,0.03242105263157896,-8.168406513276732,0.0374022950819551
20.0,0.03242105263157896,-8.081968349115074,0.028985615606609845
20.0,0.03242105263157896,-7.995530184953416,0.023312920529606204
20.0,0.03242105263157896,-7.909092020791758,0.014209517107971548
20.0,0.03242105263157896,-7.822653856630099,0.007642187117438597
20.0,0.03242105263157896,-7.73621569246844,0.006086417566402482
20.0,0.03242105263157896,-7.649777528306782,0.005680556035863059
20.0,0.03242105263157896,-7.563339364145124,0.004654833023883654
20.0,0.03242105263157896,-7.476901199983465,0.0029776608188854044
20.0,0.03242105263157896,-7.390463035821806,0.002381615858181333
20.0,0.03242105263157896,-7.304024871660148,0.002053282424461388
20.0,0.03242105263157896,-7.217586707498489,0.0018193419914085307
20.0,0.03242105263157896,-7.131148543336831,0.0016365869544200241
20.0,0.03242105263157896,-7.044710379175172,0.0014873141046810466
20.0,0.03242105263157896,-6.958272215013514,0.001362094874439395
20.0,0.03242105263157896,-6.871834050851855,0.0012551210989953814
20.0,0.03242105263157896,-6.785395886690197,0.0011624868127501301
20.0,0.03242105263157896,-6.698957722528538,0.0010814102301519505
20.0,0.03242105263157896,-6.61251955836688,0.0010098288989659951
20.0,0.03242105263157896,-6.526081394205221,0.0009461673561519739
20.0,0.03242105263157896,-6.439643230043562,0.0008891939251408956
20.0,0.03242105263157896,-6.353205065881904,0.0008379275894433973
20.0,0.03242105263157896,-6.266766901720246,0.0007915748586196124
20.0,0.03242105263157896,-6.180328737558587,0.000749485524145309
20.0,0.03242105263157896,-6.093890573396928,0.0007111208023855997
20.0,0.03242105263157896,-6.00745240923527,0.0006760298731934821
20.0,0.03242105263157896,-5.921014245073612,0.0006438322676565412
20.0,0.03242105263157896,-5.834576080911953,0.0006142044270495481
20.0,0.03242105263157896,-5.748137916750294,0.0005868692966179503
20.0,0.03242105263157896,-5.6616997525886354,0.0005615881662377018
20.0,0.03242105263157896,-5.575261588426978,0.0005381542002785742
20.0,0.03242105263157896,-5.488823424265319,0.0005163872548109721
20.0,0.03242105263157896,-5.40238526010366,0.0004961296879181481
20.0,0.03242105263157896,-5.315947095942001,0.0004772429445819722
20.0,0.03242105263157896,-5.229508931780343,0.00045960475174198036
20.0,0.03242105263157896,-5.143070767618685,0.00044310679840473335
20.0,0.03242105263157896,-5.056632603457026,0.0004276528045607826
20.0,0.03242105263157896,-4.970194439295367,0.00041315690416011383
20.0,0.03242105263157896,-4.88375627513371,0.00039954228357090793
20.0,0.03242105263157896,-4.79731811097205,0.0003867400292416563
20.0,0.03242105263157896,-4.710879946810392,0.00037468814772124493
20.0,0.03242105263157896,-4.6244417826487325,0.000363330728494239
20.0,0.03242105263157896,-4.538003618487075,0.0003526172257867674
20.0,0.03242105263157896,-4.451565454325417,0.0003425018399781625
20.0,0.03242105263157896,-4.365127290163757,0.00033294298280021743
20.0,0.03242105263157896,-4.278689126002099,0.00032390281333245633
20.0,0.03242105263157896,-4.1922509618404415,0.0003153468340683676
20.0,0.03242105263157896,-4.105812797678782,0.0003072435381557042
20.0,0.03242105263157896,-4.019374633517124,0.0002995641003966016
20.0,0.03242105263157896,-3.9329364693554645,0.0002922821058019684
20.0,0.03242105263157896,-3.8464983051938066,0.00028537331048485924
20.0,0.03242105263157896,-3.760060141032149,0.0002788154304925852
20.0,0.03242105263157896,-3.673621976870489,0.000272587954851166
20.0,0.03242105263157896,-3.5871838127088314,0.00026667197965517416
20.0,0.03242105263157896,-3.5007456485471717,0.0002610500605023757
20.0,0.03242105263157896,-3.414307484385514,0.0002557060809628044
20.0,0.03242105263157896,-3.327869320223856,0.0002506251350996544
20.0,0.03242105263157896,-3.2414311560621965,0.0002457934223356026
20.0,0.03242105263157896,-3.1549929919005386,0.00024119815319176974
20.0,0.03242105263157896,-3.068554827738879,0.00023682746462470706
20.0,0.03242105263157896,-2.982116663577221,0.00023267034385544418
20.0,0.03242105263157896,-2.8956784994155633,0.00022871655972859795
20.0,0.03242105263157896,-2.8092403352539037,0.00022495660076276417
20.0,0.03242105263157896,-2.722802171092246,0.00022138161915919203
20.0,0.03242105263157896,-2.636364006930588,0.000217983380126783
20.0,0.03242105263157896,-2.5499258427689284,0.0002147542159600132
20.0,0.03242105263157896,-2.4634876786072706,0.00021168698437434158
20.0,0.03242105263157896,-2.377049514445611,0.00020877503066259588
20.0,0.03242105263157896,-2.290611350283953,0.00020601215328705912
20.0,0.03242105263157896,-2.2041731861222953,0.00020339257256660838
20.0,0.03242105263157896,-2.1177350219606357,0.00020091090215723452
20.0,0.03242105263157896,-2.031296857798978,0.00019856212305837496
20.0,0.03242105263157896,-1.9448586936373182,0.00019634155990741071
20.0,0.03242105263157896,-1.8584205294756604,0.00019424485935097226
20.0,0.03242105263157896,-1.7719823653140025,0.0001922679703048591
20.0,0.03242105263157896,-1.685544201152343,0.00019040712593482886
20.0,0.03242105263157896,-1.599106036990685,0.00018865882720859776
20.0,0.03242105263157896,-1.5126678728290255,0.0001870198278854353
20.0,0.03242105263157896,-1.4262297086673676,0.0001854871208239861
20.0,0.03242105263157896,-1.3397915445057098,0.00018405792550165194
20.0,0.03242105263157896,-1.2533533803440502,0.00018272967665019694
20.0,0.03242105263157896,-1.1669152161823924,0.00018150001392239098
20.0,0.03242105263157896,-1.0804770520207327,0.00018036677251361108
20.0,0.03242105263157896,-0.9940388878590749,0.00017932797467052226
20.0,0.03242105263157896,-0.9076007236974171,0.0001783818220263621
20.0,0.03242105263157896,-0.8211625595357575,0.00017752668870906437
20.0,0.03242105263157896,-0.7347243953740996,0.0001767611151745583
20.0,0.03242105263157896,-0.6482862312124418,0.00017608380272315398
20.0,0.03242105263157896,-0.5618480670507822,0.00017549360866204135
20.0,0.03242105263157896,-0.4754099028891243,0.00017498954208164047
20.0,0.03242105263157896,-0.3889717387274647,0.00017457076021792087
20.0,0.03242105263157896,-0.3025335745658069,0.00017423656537688333
20.0,0.03242105263157896,-0.21609541040414904,0.00017398640240123532
20.0,0.03242105263157896,-0.12965724624248942,0.00017381985666291698
20.0,0.03242105263157896,-0.04321908208083158,0.000173736652568598
20.0,0.03242105263157896,0.04321908208082803,0.00017373665256859803
20.0,0.03242105263157896,0.12965724624248587,0.000173819856662917
20.0,0.03242105263157896,0.2160954104041437,0.00017398640240123538
20.0,0.03242105263157896,0.3025335745658033,0.00017423656537688333
20.0,0.03242105263157896,0.38897173872746116,0.00017457076021792087
20.0,0.03242105263157896,0.4754099028891208,0.00017498954208164055
20.0,0.03242105263157896,0.5618480670507786,0.00017549360866204143
20.0,0.03242105263157896,0.6482862312124364,0.00017608380272315403
20.0,0.03242105263157896,0.7347243953740961,0.0001767611151745583
20.0,0.03242105263157896,0.8211625595357539,0.00017752668870906453
20.0,0.03242105263157896,0.9076007236974117,0.00017838182202636215
20.0,0.03242105263157896,0.9940388878590714,0.00017932797467052228
20.0,0.03242105263157896,1.0804770520207292,0.00018036677251361119
20.0,0.03242105263157896,1.1669152161823888,0.00018150001392239104
20.0,0.03242105263157896,1.2533533803440466,0.00018272967665019705
20.0,0.03242105263157896,1.3397915445057045,0.00018405792550165204
20.0,0.03242105263157896,1.426229708667364,0.00018548712082398625
20.0,0.03242105263157896,1.512667872829022,0.00018701982788543546
20.0,0.03242105263157896,1.5991060369906815,0.00018865882720859797
20.0,0.03242105263157896,1.6855442011523394,0.000190407125934829
20.0,0.03242105263157896,1.7719823653139972,0.00019226797030485928
20.0,0.03242105263157896,1.8584205294756568,0.00019424485935097254
20.0,0.03242105263157896,1.9448586936373147,0.00019634155990741093
20.0,0.03242105263157896,2.0312968577989743,0.00019856212305837518
20.0,0.03242105263157896,2.117735021960632,0.00020091090215723482
20.0,0.03242105263157896,2.20417318612229,0.0002033925725666086
20.0,0.03242105263157896,2.2906113502839496,0.0002060121532870593
20.0,0.03242105263157896,2.3770495144456074,0.00020877503066259618
20.0,0.03242105263157896,2.463487678607267,0.00021168698437434174
20.0,0.03242105263157896,2.549925842768925,0.0002147542159600135
20.0,0.03242105263157896,2.6363640069305827,0.00021798338012678328
20.0,0.03242105263157896,2.7228021710922423,0.0002213816191591924
20.0,0.03242105263157896,2.8092403352539,0.00022495660076276444
20.0,0.03242105263157896,2.895678499415558,0.00022871655972859817
20.0,0.03242105263157896,2.9821166635772176,0.00023267034385544448
20.0,0.03242105263157896,3.0685548277388754,0.00023682746462470742
20.0,0.03242105263157896,3.1549929919005333,0.0002411981531917701
20.0,0.03242105263157896,3.241431156062193,0.0002457934223356028
20.0,0.03242105263157896,3.3278693202238525,0.0002506251350996548
20.0,0.03242105263157896,3.4143074843855086,0.00025570608096280495
20.0,0.03242105263157896,3.500745648547168,0.0002610500605023761
20.0,0.03242105263157896,3.587183812708828,0.00026667197965517454
20.0,0.03242105263157896,3.6736219768704874,0.0002725879548511665
20.0,0.03242105263157896,3.7600601410321435,0.00027881543049258577
20.0,0.03242105263157896,3.846498305193803,0.00028537331048485967
20.0,0.03242105263157896,3.9329364693554627,0.000292282105801969
20.0,0.03242105263157896,4.019374633517119,0.00029956410039660227
20.0,0.03242105263157896,4.105812797678778,0.00030724353815570496
20.0,0.03242105263157896,4.192250961840438,0.0003153468340683681
20.0,0.03242105263157896,4.278689126002094,0.00032390281333245704
20.0,0.03242105263157896,4.365127290163754,0.0003329429828002182
20.0,0.03242105263157896,4.451565454325413,0.0003425018399781631
20.0,0.03242105263157896,4.538003618487069,0.0003526172257867683
20.0,0.03242105263157896,4.624441782648729,0.00036333072849423995
20.0,0.03242105263157896,4.710879946810389,0.00037468814772124596
20.0,0.03242105263157896,4.797318110972048,0.00038674002924165744
20.0,0.03242105263157896,4.883756275133704,0.00039954228357090907
20.0,0.03242105263157896,4.970194439295364,0.00041315690416011497
20.0,0.03242105263157896,5.0566326034570235,0.00042765280456078414
20.0,0.03242105263157896,5.1430707676186795,0.0004431067984047348
20.0,0.03242105263157896,5.229508931780339,0.0004596047517419819
20.0,0.03242105263157896,5.315947095941999,0.0004772429445819738
20.0,0.03242105263157896,5.402385260103655,0.0004961296879181498
20.0,0.03242105263157896,5.488823424265314,0.0005163872548109738
20.0,0.03242105263157896,5.575261588426974,0.0005381542002785761
20.0,0.03242105263157896,5.66169975258863,0.0005615881662377043
20.0,0.03242105263157896,5.74813791675029,0.0005868692966179524
20.0,0.03242105263157896,5.834576080911949,0.0006142044270495505
20.0,0.03242105263157896,5.921014245073609,0.0006438322676565441
20.0,0.03242105263157896,6.007452409235265,0.0006760298731934854
20.0,0.03242105263157896,6.093890573396925,0.0007111208023856027
20.0,0.03242105263157896,6.180328737558584,0.0007494855241453125
20.0,0.03242105263157896,6.26676690172024,0.0007915748586196161
20.0,0.03242105263157896,6.3532050658819,0.0008379275894434013
20.0,0.03242105263157896,6.4396432300435595,0.0008891939251408999
20.0,0.03242105263157896,6.526081394205216,0.0009461673561519783
20.0,0.03242105263157896,6.612519558366875,0.0010098288989660003
20.0,0.03242105263157896,6.698957722528535,0.0010814102301519566
20.0,0.03242105263157896,6.7853958866901944,0.001162486812750137
20.0,0.03242105263157896,6.8718340508518505,0.0012551210989953888
20.0,0.03242105263157896,6.95827221501351,0.0013620948744394032
20.0,0.03242105263157896,7.04471037917517,0.0014873141046810561
20.0,0.03242105263157896,7.131148543336826,0.001636586954420035
20.0,0.03242105263157896,7.217586707498485,0.001819341991408543
20.0,0.03242105263157896,7.304024871660145,0.0020532824244614005
20.0,0.03242105263157896,7.390463035821801,0.0023816158581813456
20.0,0.03242105263157896,7.476901199983461,0.0029776608188854183
20.0,0.03242105263157896,7.56333936414512,0.004654833023883637
20.0,0.03242105263157896,7.649777528306776,0.005680556035862857
20.0,0.03242105263157896,7.736215692468436,0.006086417566402843
20.0,0.03242105263157896,7.822653856630096,0.007642187117438219
20.0,0.03242105263157896,7.909092020791755,0.014209517107971687
20.0,0.03242105263157896,7.995530184953411,0.023312920529607636
20.0,0.03242105263157896,8.081968349115071,0.0289856156066091
20.0,0.03242105263157896,8.16840651327673,0.03740229508195687
20.0,0.03242105263157896,8.254844677438387,0.05271653831313148
20.0,0.03242105263157896,8.341282841600046,0.05818273727333806
20.0,0.03242105263157896,8.427721005761706,0.07073573335015934
20.0,0.03242105263157896,8.514159169923362,0.08425313566784004
20.0,0.03242105263157896,8.600597334085021,0.09604605047043693
20.0,0.03242105263157896,8.687035498246681,0.10274629207956895
20.0,0.03242105263157896,8.77347366240834,0.11279017159875655
20.0,0.03242105263157896,8.859911826569997,0.12451401498319066
20.0,0.03242105263157896,8.946349990731656,0.14327351901004085
20.0,0.03242105263157896,9.032788154893316,0.1480930464566375
20.0,0.03242105263157896,9.119226319054972,0.16002235026435557
20.0,0.03242105263157896,9.205664483216632,0.1632101630244849
20.0,0.03242105263157896,9.292102647378291,0.17688220818146322
20.0,0.03242105263157896,9.378540811539947,0.17493705449435137
20.0,0.03242105263157896,9.464978975701607,0.17339533767416251
20.0,0.03242105263157896,9.551417139863267,0.18315428687583662
20.0,0.03242105263157896,9.637855304024923,0.18722301547739903
20.0,0.03242105263157896,9.724293468186582,0.1912162656284073
20.0,0.03242105263157896,9.810731632348242,0.19252970702288758
20.0,0.03242105263157896,9.897169796509901,0.18898837309713606
20.0,0.03242105263157896,9.983607960671558,0.18537237036642623
20.0,0.03242105263157896,10.070046124833217,0.18531449417792017
20.0,0.03242105263157896,10.156484288994877,0.18434110038989993
20.0,0.03242105263157896,10.242922453156533,0.17555903139689397
20.0,0.03242105263157896,10.329360617318192,0.1737471699499603
