U,T,omega_minus_mu,dos
8.0,0.08478947368421054,5.408255217652223,0.09358606110924045
8.0,0.08478947368421054,5.458564568514105,0.0911405478692067
8.0,0.08478947368421054,5.5088739193759855,0.0879143846290425
8.0,0.08478947368421054,5.559183270237868,0.08502224593288113
8.0,0.08478947368421054,5.609492621099748,0.0832212823701058
8.0,0.08478947368421054,5.659801971961628,0.0834454170078805
8.0,0.08478947368421054,5.7101113228235105,0.08642400853046853
8.0,0.08478947368421054,5.760420673685391,0.08203508432718143
8.0,0.08478947368421054,5.810730024547273,0.0808565502448389
8.0,0.08478947368421054,5.861039375409153,0.07847161021660229
8.0,0.08478947368421054,5.911348726271034,0.07203324460952958
8.0,0.08478947368421054,5.961658077132916,0.073345825231739
8.0,0.08478947368421054,6.011967427994796,0.0743698684142951
8.0,0.08478947368421054,6.0622767788566785,0.06951802107457959
8.0,0.08478947368421054,6.112586129718559,0.06329946512418781
8.0,0.08478947368421054,6.162895480580439,0.06020010899329786
8.0,0.08478947368421054,6.213204831442321,0.057317107959931314
8.0,0.08478947368421054,6.263514182304202,0.053001519826770094
8.0,0.08478947368421054,6.313823533166084,0.04906666367529613
8.0,0.08478947368421054,6.364132884027964,0.046650262629522675
8.0,0.08478947368421054,6.414442234889846,0.04408728870232107
8.0,0.08478947368421054,6.464751585751727,0.04360464152036424
8.0,0.08478947368421054,6.515060936613607,0.05389985793028494
8.0,0.08478947368421054,6.565370287475489,0.04232543815872587
8.0,0.08478947368421054,6.61567963833737,0.020743209057468202
8.0,0.08478947368421054,6.665988989199252,0.011248390017348172
8.0,0.08478947368421054,6.716298340061132,0.007478624221549729
8.0,0.08478947368421054,6.766607690923013,0.005593536426264882
8.0,0.08478947368421054,6.816917041784895,0.00447930745136353
8.0,0.08478947368421054,6.867226392646775,0.0037451591416273466
8.0,0.08478947368421054,6.917535743508657,0.003224244669623591
8.0,0.08478947368421054,6.967845094370538,0.002834489460430848
8.0,0.08478947368421054,7.018154445232418,0.0025311107402439005
8.0,0.08478947368421054,7.0684637960943,0.002287676728624986
8.0,0.08478947368421054,7.118773146956181,0.002087599224150564
8.0,0.08478947368421054,7.169082497818063,0.0019199429359642278
8.0,0.08478947368421054,7.219391848679943,0.0017772032845131953
8.0,0.08478947368421054,7.2697011995418235,0.0016540549299956706
8.0,0.08478947368421054,7.320010550403706,0.0015466108126655728
8.0,0.08478947368421054,7.370319901265586,0.0014519645162383728
8.0,0.08478947368421054,7.420629252127468,0.0013678972166009024
8.0,0.08478947368421054,7.4709386029893485,0.0012926840663496932
8.0,0.08478947368421054,7.521247953851229,0.0012249627371619738
8.0,0.07431578947368422,-7.439834181628359,0.0012654489310768634
8.0,0.07431578947368422,-7.390069404493721,0.0013341964723180796
8.0,0.07431578947368422,-7.3403046273590835,0.0014103635635711667
8.0,0.07431578947368422,-7.290539850224445,0.0014952660428486347
8.0,0.07431578947368422,-7.240775073089807,0.001590561869266572
8.0,0.07431578947368422,-7.191010295955169,0.0016983725184991877
8.0,0.07431578947368422,-7.141245518820532,0.0018214605763166396
8.0,0.07431578947368422,-7.091480741685894,0.0019634965203905626
8.0,0.07431578947368422,-7.041715964551256,0.0021294718047366297
8.0,0.07431578947368422,-6.991951187416618,0.0023263612306552743
8.0,0.07431578947368422,-6.94218641028198,0.0025642292454870277
8.0,0.07431578947368422,-6.892421633147342,0.00285816889906484
8.0,0.07431578947368422,-6.842656856012704,0.0032319024004596937
8.0,0.07431578947368422,-6.792892078878067,0.0037249568076666286
8.0,0.07431578947368422,-6.743127301743429,0.0044082869409699365
8.0,0.07431578947368422,-6.693362524608791,0.005422392148690289
8.0,0.07431578947368422,-6.643597747474153,0.00708549561849633
8.0,0.07431578947368422,-6.593832970339515,0.010267294691220218
8.0,0.07431578947368422,-6.544068193204877,0.017748773730137696
8.0,0.07431578947368422,-6.494303416070239,0.03535962389265205
8.0,0.07431578947368422,-6.444538638935602,0.05490826150303215
8.0,0.07431578947368422,-6.394773861800964,0.045326842123477
8.0,0.07431578947368422,-6.345009084666326,0.0437117612964875
8.0,0.07431578947368422,-6.2952443075316875,0.04672711932569983
8.0,0.07431578947368422,-6.24547953039705,0.04603532175442264
8.0,0.07431578947368422,-6.195714753262412,0.05078732794876987
8.0,0.07431578947368422,-6.145949976127774,0.05693716652630214
8.0,0.07431578947368422,-6.096185198993137,0.06078592558371941
8.0,0.07431578947368422,-6.046420421858499,0.061074888264368535
8.0,0.07431578947368422,-5.996655644723861,0.06714409487734917
8.0,0.07431578947368422,-5.946890867589223,0.07326644938897191
8.0,0.07431578947368422,-5.897126090454585,0.07886420431427067
8.0,0.07431578947368422,-5.847361313319947,0.08429330024064416
8.0,0.07431578947368422,-5.797596536185309,0.0823069161462484
8.0,0.07431578947368422,-5.747831759050671,0.08287777058997917
8.0,0.07431578947368422,-5.698066981916034,0.08771168176019156
8.0,0.07431578947368422,-5.6483022047813956,0.08841817408297001
8.0,0.07431578947368422,-5.598537427646757,0.09007246458184441
8.0,0.07431578947368422,-5.54877265051212,0.08788804474067569
8.0,0.07431578947368422,-5.499007873377482,0.08993710378155664
8.0,0.07431578947368422,-5.449243096242844,0.0948120955227294
8.0,0.07431578947368422,-5.399478319108207,0.09547606067513378
8.0,0.07431578947368422,-5.349713541973569,0.09668224499118491
8.0,0.07431578947368422,-5.2999487648389305,0.10258967028269264
8.0,0.07431578947368422,-5.250183987704293,0.10618173441294261
8.0,0.07431578947368422,-5.200419210569654,0.10632617955016317
8.0,0.07431578947368422,-5.150654433435017,0.10722867210826192
8.0,0.07431578947368422,-5.100889656300379,0.10769319635793799
8.0,0.07431578947368422,-5.051124879165741,0.10926203593591602
8.0,0.07431578947368422,-5.001360102031104,0.11133581583633752
8.0,0.07431578947368422,-4.9515953248964655,0.11309926466104277
8.0,0.07431578947368422,-4.901830547761827,0.11515520607770839
8.0,0.07431578947368422,-4.85206577062719,0.11684239601204349
8.0,0.07431578947368422,-4.802300993492552,0.11574347237076535
8.0,0.07431578947368422,-4.752536216357914,0.11765569401437419
8.0,0.07431578947368422,-4.702771439223277,0.12364641701305515
8.0,0.07431578947368422,-4.653006662088639,0.12404094687838159
8.0,0.07431578947368422,-4.603241884954,0.1311794492799473
8.0,0.07431578947368422,-4.553477107819363,0.13358418048452786
8.0,0.07431578947368422,-4.503712330684724,0.13320653992826514
8.0,0.07431578947368422,-4.453947553550087,0.13263339219391176
8.0,0.07431578947368422,-4.404182776415449,0.14058803860744537
8.0,0.07431578947368422,-4.354417999280811,0.14198046201773884
8.0,0.07431578947368422,-4.3046532221461735,0.1383327819993471
8.0,0.07431578947368422,-4.254888445011535,0.14200980043313802
8.0,0.07431578947368422,-4.205123667876897,0.14132640838529498
8.0,0.07431578947368422,-4.15535889074226,0.14502550557329014
8.0,0.07431578947368422,-4.105594113607622,0.1399938190914813
8.0,0.07431578947368422,-4.055829336472984,0.14461354207429633
8.0,0.07431578947368422,-4.006064559338347,0.15037838491533126
8.0,0.07431578947368422,-3.956299782203708,0.15438393673808065
8.0,0.07431578947368422,-3.9065350050690704,0.15408264153129952
8.0,0.07431578947368422,-3.8567702279344322,0.15228773245000754
8.0,0.07431578947368422,-3.8070054507997946,0.15544235253566008
8.0,0.07431578947368422,-3.757240673665157,0.16247323232933158
8.0,0.07431578947368422,-3.707475896530519,0.1649884139787056
8.0,0.07431578947368422,-3.657711119395881,0.1646949646369304
8.0,0.07431578947368422,-3.607946342261243,0.16520742620023796
8.0,0.07431578947368422,-3.5581815651266053,0.16366884668863654
8.0,0.07431578947368422,-3.508416787991967,0.16522106206436277
8.0,0.07431578947368422,-3.4586520108573295,0.16538681593218676
8.0,0.07431578947368422,-3.408887233722692,0.1634859239495769
8.0,0.07431578947368422,-3.3591224565880538,0.15780668235496473
8.0,0.07431578947368422,-3.3093576794534156,0.15825790255692523
8.0,0.07431578947368422,-3.2595929023187784,0.16076217086147776
8.0,0.07431578947368422,-3.2098281251841403,0.15596466371728407
8.0,0.07431578947368422,-3.160063348049502,0.15281494509686971
8.0,0.07431578947368422,-3.110298570914864,0.14979138903785819
8.0,0.07431578947368422,-3.060533793780227,0.14376480869000838
8.0,0.07431578947368422,-3.0107690166455887,0.14511516737898367
8.0,0.07431578947368422,-2.9610042395109506,0.14152761593149193
8.0,0.07431578947368422,-2.9112394623763134,0.13856453551171632
8.0,0.07431578947368422,-2.8614746852416753,0.13268585791520812
8.0,0.07431578947368422,-2.811709908107037,0.1259461787218774
8.0,0.07431578947368422,-2.761945130972399,0.12076021481888147
8.0,0.07431578947368422,-2.712180353837762,0.11411899360776209
8.0,0.07431578947368422,-2.6624155767031237,0.10070399861274093
8.0,0.07431578947368422,-2.6126507995684856,0.09153470347665989
8.0,0.07431578947368422,-2.5628860224338483,0.07656438653887375
8.0,0.07431578947368422,-2.51312124529921,0.06966013018142711
8.0,0.07431578947368422,-2.463356468164572,0.06792397111051571
8.0,0.07431578947368422,-2.413591691029934,0.05999135761485193
8.0,0.07431578947368422,-2.3638269138952968,0.04968866771304274
8.0,0.07431578947368422,-2.3140621367606586,0.04661008644836671
8.0,0.07431578947368422,-2.2642973596260205,0.039194648623620515
8.0,0.07431578947368422,-2.2145325824913833,0.02831114926268711
8.0,0.07431578947368422,-2.164767805356745,0.018918188690469292
8.0,0.07431578947368422,-2.115003028222107,0.015771271073013425
8.0,0.07431578947368422,-2.065238251087469,0.013506138056309245
8.0,0.07431578947368422,-2.0154734739528317,0.012269218191231755
8.0,0.07431578947368422,-1.9657086968181936,0.010854871162631815
8.0,0.07431578947368422,-1.9159439196835555,0.009872743214211216
8.0,0.07431578947368422,-1.8661791425489183,0.006965700575686304
8.0,0.07431578947368422,-1.8164143654142801,0.0057912496918876896
8.0,0.07431578947368422,-1.766649588279642,0.004884186040078029
8.0,0.07431578947368422,-1.716884811145004,0.003783477608885305
8.0,0.07431578947368422,-1.6671200340103667,0.0032315264645504395
8.0,0.07431578947368422,-1.6173552568757286,0.0028895403738447875
8.0,0.07431578947368422,-1.5675904797410904,0.0026408713762734845
8.0,0.07431578947368422,-1.5178257026064523,0.0024449593585929986
8.0,0.07431578947368422,-1.468060925471815,0.002283660946218299
8.0,0.07431578947368422,-1.418296148337177,0.002147220663462292
8.0,0.07431578947368422,-1.3685313712025389,0.002029698236321958
8.0,0.07431578947368422,-1.3187665940679016,0.0019271538091447473
8.0,0.07431578947368422,-1.2690018169332635,0.0018368111508684875
8.0,0.07431578947368422,-1.2192370397986254,0.001756625317127595
8.0,0.07431578947368422,-1.1694722626639873,0.00168503881704331
8.0,0.07431578947368422,-1.11970748552935,0.001620834312679596
8.0,0.07431578947368422,-1.069942708394712,0.0015630406258214634
8.0,0.07431578947368422,-1.0201779312600738,0.0015108700447388902
8.0,0.07431578947368422,-0.9704131541254366,0.0014636749625350147
8.0,0.07431578947368422,-0.9206483769907985,0.0014209169697887102
8.0,0.07431578947368422,-0.8708835998561604,0.0013821442616306465
8.0,0.07431578947368422,-0.8211188227215223,0.0013469747665164212
8.0,0.07431578947368422,-0.771354045586885,0.001315083316682331
8.0,0.07431578947368422,-0.7215892684522469,0.0012861917391484357
8.0,0.07431578947368422,-0.6718244913176088,0.0012600610996670587
8.0,0.07431578947368422,-0.6220597141829716,0.0012364855621520246
8.0,0.07431578947368422,-0.5722949370483335,0.0012152874797887936
8.0,0.07431578947368422,-0.5225301599136953,0.0011963134389832522
8.0,0.07431578947368422,-0.4727653827790572,0.001179431050475338
8.0,0.07431578947368422,-0.42300060564442,0.0011645263339075196
8.0,0.07431578947368422,-0.3732358285097819,0.0011515015796800011
8.0,0.07431578947368422,-0.32347105137514376,0.001140273599486368
8.0,0.07431578947368422,-0.27370627424050564,0.001130772297473524
8.0,0.07431578947368422,-0.22394149710586841,0.0011229395095294266
8.0,0.07431578947368422,-0.1741767199712303,0.001116728070172548
8.0,0.07431578947368422,-0.12441194283659218,0.0011121010758874874
8.0,0.07431578947368422,-0.07464716570195495,0.0011090313212331027
8.0,0.07431578947368422,-0.024882388567316838,0.001107500890165868
8.0,0.07431578947368422,0.02488238856732128,0.0011075008901658679
8.0,0.07431578947368422,0.0746471657019594,0.0011090313212331027
8.0,0.07431578947368422,0.12441194283659662,0.0011121010758874882
8.0,0.07431578947368422,0.17417671997123474,0.001116728070172549
8.0,0.07431578947368422,0.22394149710587286,0.0011229395095294276
8.0,0.07431578947368422,0.2737062742405101,0.0011307722974735251
8.0,0.07431578947368422,0.3234710513751482,0.0011402735994863688
8.0,0.07431578947368422,0.3732358285097863,0.0011515015796800033
8.0,0.07431578947368422,0.42300060564442443,0.0011645263339075216
8.0,0.07431578947368422,0.47276538277906166,0.0011794310504753406
8.0,0.07431578947368422,0.5225301599136998,0.0011963134389832548
8.0,0.07431578947368422,0.5722949370483379,0.0012152874797887964
8.0,0.07431578947368422,0.6220597141829751,0.0012364855621520277
8.0,0.07431578947368422,0.6718244913176141,0.0012600610996670622
8.0,0.07431578947368422,0.7215892684522514,0.001286191739148439
8.0,0.07431578947368422,0.7713540455868886,0.0013150833166823352
8.0,0.07431578947368422,0.8211188227215276,0.0013469747665164262
8.0,0.07431578947368422,0.8708835998561648,0.0013821442616306517
8.0,0.07431578947368422,0.920648376990802,0.0014209169697887156
8.0,0.07431578947368422,0.970413154125441,0.0014636749625350207
8.0,0.07431578947368422,1.0201779312600783,0.001510870044738896
8.0,0.07431578947368422,1.0699427083947155,0.0015630406258214705
8.0,0.07431578947368422,1.1197074855293545,0.0016208343126796036
8.0,0.07431578947368422,1.1694722626639917,0.0016850388170433189
8.0,0.07431578947368422,1.2192370397986307,0.001756625317127605
8.0,0.07431578947368422,1.269001816933268,0.0018368111508684983
8.0,0.07431578947368422,1.3187665940679052,0.001927153809144759
8.0,0.07431578947368422,1.3685313712025442,0.002029698236321971
8.0,0.07431578947368422,1.4182961483371814,0.002147220663462307
8.0,0.07431578947368422,1.4680609254718187,0.002283660946218315
8.0,0.07431578947368422,1.5178257026064577,0.002444959358593019
8.0,0.07431578947368422,1.5675904797410949,0.0026408713762735092
8.0,0.07431578947368422,1.6173552568757321,0.0028895403738448166
8.0,0.07431578947368422,1.6671200340103711,0.0032315264645504807
8.0,0.07431578947368422,1.7168848111450083,0.003783477608885379
8.0,0.07431578947368422,1.7666495882796456,0.0048841860400781496
8.0,0.07431578947368422,1.8164143654142846,0.00579124969188768
8.0,0.07431578947368422,1.8661791425489218,0.0069657005756863805
8.0,0.07431578947368422,1.9159439196835608,0.009872743214211322
8.0,0.07431578947368422,1.965708696818198,0.010854871162631941
8.0,0.07431578947368422,2.0154734739528353,0.012269218191231947
8.0,0.07431578947368422,2.0652382510874743,0.013506138056309434
8.0,0.07431578947368422,2.1150030282221115,0.015771271073013682
8.0,0.07431578947368422,2.1647678053567487,0.01891818869047024
8.0,0.07431578947368422,2.2145325824913877,0.02831114926268772
8.0,0.07431578947368422,2.264297359626025,0.03919464862362114
8.0,0.07431578947368422,2.314062136760662,0.046610086448367824
8.0,0.07431578947368422,2.363826913895301,0.04968866771304417
8.0,0.07431578947368422,2.4135916910299384,0.0599913576148528
8.0,0.07431578947368422,2.4633564681645774,0.06792397111051697
8.0,0.07431578947368422,2.5131212452992147,0.06966013018142739
8.0,0.07431578947368422,2.562886022433852,0.07656438653887651
8.0,0.07431578947368422,2.612650799568491,0.09153470347666143
8.0,0.07431578947368422,2.662415576703128,0.1007039986127427
8.0,0.07431578947368422,2.7121803538377653,0.11411899360776386
