U,T,m_magnitude
8.0,0.10573684210526317,4.4005513028965355
8.0,0.10573684210526317,3.205467757863107
8.0,0.10573684210526317,4.15803589958166
8.0,0.10573684210526317,2.5222799124784046
8.0,0.10573684210526317,2.524149596638023
8.0,0.10573684210526317,3.1332739615509846
8.0,0.10573684210526317,4.896811284012023
8.0,0.10573684210526317,3.344363207735206
8.0,0.10573684210526317,3.9386387813786077
8.0,0.10573684210526317,3.7837301941264836
8.0,0.10573684210526317,3.4326890441639977
8.0,0.10573684210526317,4.332745645946503
8.0,0.10573684210526317,3.236352816706464
8.0,0.10573684210526317,3.654035198587862
8.0,0.10573684210526317,4.201192866908437
8.0,0.10573684210526317,3.9913167463645647
8.0,0.10573684210526317,3.498378102795572
8.0,0.10573684210526317,3.99549022683526
8.0,0.10573684210526317,3.5879771833708665
8.0,0.10573684210526317,4.649937939850947
8.0,0.10573684210526317,4.5348468756971245
8.0,0.10573684210526317,5.117852197208878
8.0,0.10573684210526317,3.390394525900965
8.0,0.10573684210526317,3.857172900476865
8.0,0.10573684210526317,3.0186383863621336
8.0,0.10573684210526317,4.0102156970062
8.0,0.10573684210526317,4.819092102793641
8.0,0.10573684210526317,3.7266619948044495
8.0,0.10573684210526317,3.7819205440157058
8.0,0.10573684210526317,4.23236497121289
8.0,0.10573684210526317,4.240199333770602
8.0,0.10573684210526317,4.237612518022662
8.0,0.10573684210526317,4.123364977151973
8.0,0.10573684210526317,3.530246373897562
8.0,0.10573684210526317,4.204602906017919
8.0,0.10573684210526317,3.8897391041526466
8.0,0.10573684210526317,2.940235360254061
8.0,0.10573684210526317,3.870038857993895
8.0,0.10573684210526317,2.3945856237240704
8.0,0.10573684210526317,5.224069681006534
8.0,0.10573684210526317,3.1685690239713336
8.0,0.10573684210526317,4.055479029891821
8.0,0.10573684210526317,3.5469017154384135
8.0,0.10573684210526317,4.110013530073258
8.0,0.10573684210526317,3.4955703344782756
8.0,0.10573684210526317,5.088898489474312
8.0,0.10573684210526317,3.4043102153104012
8.0,0.10573684210526317,3.099958188399907
8.0,0.10573684210526317,4.286845744511177
8.0,0.10573684210526317,4.729523309463502
8.0,0.10573684210526317,4.533987337188248
8.0,0.10573684210526317,4.108951919467851
8.0,0.10573684210526317,3.2199004337452806
8.0,0.10573684210526317,4.136691059189543
8.0,0.10573684210526317,3.4336950612620982
8.0,0.10573684210526317,3.7072273525578425
8.0,0.10573684210526317,4.383808165046156
8.0,0.10573684210526317,4.089741995703579
8.0,0.10573684210526317,4.562808459933137
8.0,0.10573684210526317,4.296073102628085
8.0,0.10573684210526317,3.809703684352448
8.0,0.10573684210526317,3.689160500596751
8.0,0.10573684210526317,2.9207165058334335
8.0,0.10573684210526317,3.5428401847374746
8.0,0.10573684210526317,2.5399718682265036
8.0,0.10573684210526317,3.894950145656688
8.0,0.10573684210526317,4.15803589958166
8.0,0.10573684210526317,4.675801220320089
8.0,0.10573684210526317,4.299128962001173
8.0,0.10573684210526317,3.1332739615509846
8.0,0.10573684210526317,3.6125162504052777
8.0,0.10573684210526317,4.00717114636056
8.0,0.10573684210526317,3.9386387813786077
8.0,0.10573684210526317,3.110652876336817
8.0,0.10573684210526317,3.7089818538828996
8.0,0.10573684210526317,4.206060382043738
8.0,0.10573684210526317,3.4620847707381333
8.0,0.10573684210526317,3.4059255953030276
8.0,0.10573684210526317,3.8994027050788773
8.0,0.10573684210526317,3.9913167463645647
8.0,0.10573684210526317,5.961110087595406
8.0,0.10573684210526317,3.99549022683526
8.0,0.10573684210526317,4.04512933485901
8.0,0.10573684210526317,2.5284025395407768
8.0,0.10573684210526317,3.6960890110869076
8.0,0.10573684210526317,4.290299552529183
8.0,0.10573684210526317,3.6527993454610783
8.0,0.10573684210526317,3.484744235291195
8.0,0.10573684210526317,4.942285686200246
8.0,0.10573684210526317,3.9926798523425964
8.0,0.10573684210526317,4.341311201187933
8.0,0.10573684210526317,3.8785710986739956
8.0,0.10573684210526317,3.1527566794582524
8.0,0.10573684210526317,3.0447965994453545
8.0,0.10573684210526317,3.84978005537018
8.0,0.10573684210526317,2.955293772017932
8.0,0.10573684210526317,2.7618050663322404
8.0,0.10573684210526317,4.0865300373917375
8.0,0.10573684210526317,4.104337270748703
8.0,0.10573684210526317,2.8051106219229016
8.0,0.10573684210526317,3.1173235794947445
8.0,0.10573684210526317,3.585961398000661
8.0,0.10573684210526317,4.5208566530365335
8.0,0.10573684210526317,4.493976432098732
8.0,0.10573684210526317,4.239163368270735
8.0,0.10573684210526317,3.6653483831269145
8.0,0.10573684210526317,5.063924741319224
8.0,0.10573684210526317,4.146608608183837
8.0,0.10573684210526317,3.4224176645550557
8.0,0.10573684210526317,2.876824067009078
8.0,0.10573684210526317,5.03914222773124
8.0,0.10573684210526317,4.1416418618682815
8.0,0.10573684210526317,4.286845744511177
8.0,0.10573684210526317,3.8124449974339747
8.0,0.10573684210526317,3.3240459942296248
8.0,0.10573684210526317,1.9813109650281353
8.0,0.10573684210526317,3.038913166167748
8.0,0.10573684210526317,3.3515089380492107
8.0,0.10573684210526317,3.8223095930303184
8.0,0.10573684210526317,3.7187953860558145
8.0,0.10573684210526317,4.23772090804092
8.0,0.10573684210526317,3.4918749911729043
8.0,0.10573684210526317,4.673933207615834
8.0,0.10573684210526317,4.684489653753711
8.0,0.10573684210526317,3.809703684352448
8.0,0.10573684210526317,3.7609294009136196
8.0,0.10573684210526317,4.1622431466568015
8.0,0.10573684210526317,3.9786509971714312
8.0,0.10573684210526317,3.5648919861235226
8.0,0.10573684210526317,2.8079645143167715
8.0,0.10573684210526317,4.15803589958166
8.0,0.10573684210526317,4.843889858549266
8.0,0.10573684210526317,4.644527904376238
8.0,0.10573684210526317,3.1332739615509846
8.0,0.10573684210526317,3.453031741464016
8.0,0.10573684210526317,3.194771035442756
8.0,0.10573684210526317,2.0397641960261703
8.0,0.10573684210526317,3.2036916728900655
8.0,0.10573684210526317,3.1667970473607694
8.0,0.10573684210526317,5.425865386199982
8.0,0.10573684210526317,3.3988005022212535
8.0,0.10573684210526317,3.4059255953030276
8.0,0.10573684210526317,3.8994027050788773
8.0,0.10573684210526317,3.9913167463645647
8.0,0.10573684210526317,2.795213900081068
8.0,0.10573684210526317,2.842429211980763
8.0,0.10573684210526317,4.04512933485901
8.0,0.10573684210526317,3.7960618077776225
8.0,0.10573684210526317,4.443015655932891
8.0,0.10573684210526317,4.7938004109995855
8.0,0.10573684210526317,2.7701862627307947
8.0,0.10573684210526317,4.736124862432161
8.0,0.10573684210526317,4.095089464965991
8.0,0.10573684210526317,3.9926798523425964
8.0,0.10573684210526317,5.180223357953529
8.0,0.10573684210526317,4.135033848180094
8.0,0.10573684210526317,3.4579318946454176
8.0,0.10573684210526317,4.144599769611038
8.0,0.10573684210526317,3.774173540645436
8.0,0.10573684210526317,4.21851850715924
8.0,0.10573684210526317,3.9628960806455686
8.0,0.10573684210526317,4.307290285826822
8.0,0.10573684210526317,4.811047706114012
8.0,0.10573684210526317,4.656963609899242
8.0,0.10573684210526317,4.51138025578524
8.0,0.10573684210526317,3.800413062901341
8.0,0.10573684210526317,2.174505235429831
8.0,0.10573684210526317,5.370578219837245
8.0,0.10573684210526317,4.068706897795529
8.0,0.10573684210526317,2.356463525317389
8.0,0.10573684210526317,4.021925731102085
8.0,0.10573684210526317,3.3040384558127696
8.0,0.10573684210526317,3.697005486288055
8.0,0.10573684210526317,4.616060819241713
8.0,0.10573684210526317,4.072412633569058
8.0,0.10573684210526317,4.976503475417846
8.0,0.10573684210526317,3.46030573623345
8.0,0.10573684210526317,3.1437570708050315
8.0,0.10573684210526317,4.701996225064416
8.0,0.10573684210526317,4.293018832469448
8.0,0.10573684210526317,4.603672881095109
8.0,0.10573684210526317,3.438916322118503
8.0,0.10573684210526317,2.898871467730831
8.0,0.10573684210526317,3.589193462390687
8.0,0.10573684210526317,4.759184854963479
8.0,0.10573684210526317,3.4918749911729043
8.0,0.10573684210526317,3.479911269152949
8.0,0.10573684210526317,3.4328028575025646
8.0,0.10573684210526317,2.5459155636664943
8.0,0.10573684210526317,3.0099433289348925
8.0,0.10573684210526317,4.530017040063816
8.0,0.10573684210526317,3.9786509971714312
8.0,0.10573684210526317,2.7832063206327002
8.0,0.10573684210526317,4.373465169153079
8.0,0.10573684210526317,3.02767349274065
8.0,0.10573684210526317,3.6463650425298098
8.0,0.10573684210526317,4.68934642257854
8.0,0.10573684210526317,3.0837517171096853
8.0,0.10573684210526317,3.9402772898580394
8.0,0.10573684210526317,4.366360586599586
8.0,0.10573684210526317,3.0946753105249356
8.0,0.10573684210526317,3.3336463507766116
8.0,0.10573684210526317,3.2718571815927793
8.0,0.10573684210526317,3.094172758961183
8.0,0.10573684210526317,3.533924305399468
8.0,0.10573684210526317,3.4059255953030276
8.0,0.10573684210526317,3.8434375207634828
8.0,0.10573684210526317,3.9913167463645647
8.0,0.10573684210526317,3.1988792214485993
8.0,0.10573684210526317,2.842429211980763
8.0,0.10573684210526317,4.04512933485901
8.0,0.10573684210526317,3.7960618077776225
8.0,0.10573684210526317,2.966523682887985
8.0,0.10573684210526317,3.560425706071562
8.0,0.10573684210526317,3.1084458265591475
8.0,0.10573684210526317,3.5346893541198137
8.0,0.10573684210526317,4.599889757965378
8.0,0.10573684210526317,3.9926798523425964
8.0,0.10573684210526317,4.207976863733993
8.0,0.10573684210526317,3.7148952262697947
8.0,0.10573684210526317,4.290627280236002
8.0,0.10573684210526317,3.64898590971475
8.0,0.10573684210526317,4.9828891207657815
8.0,0.10573684210526317,3.4317409350064887
8.0,0.10573684210526317,4.698333159462876
8.0,0.10573684210526317,4.307290285826822
8.0,0.10573684210526317,3.447862996055058
8.0,0.10573684210526317,3.5915286820521577
8.0,0.10573684210526317,3.3772122432054648
8.0,0.10573684210526317,3.453219463775848
8.0,0.10573684210526317,3.7299368009963922
8.0,0.10573684210526317,4.371065728433838
8.0,0.10573684210526317,4.068706897795529
8.0,0.10573684210526317,3.6407561887144535
8.0,0.10573684210526317,4.021925731102085
8.0,0.10573684210526317,4.236143228013596
8.0,0.10573684210526317,3.957171661672967
8.0,0.10573684210526317,4.431526050431939
8.0,0.10573684210526317,4.467880067163729
8.0,0.10573684210526317,3.3019693379366397
8.0,0.10573684210526317,3.46030573623345
8.0,0.10573684210526317,4.543739718185576
8.0,0.10573684210526317,4.478919060275629
8.0,0.10573684210526317,3.5814996956787075
8.0,0.10573684210526317,4.330878197086023
8.0,0.10573684210526317,4.706425251644259
8.0,0.10573684210526317,3.957081082978177
8.0,0.10573684210526317,3.0787497042197867
8.0,0.10573684210526317,4.560918027204373
8.0,0.10573684210526317,3.253678080996765
8.0,0.10573684210526317,3.479911269152949
8.0,0.10573684210526317,4.566718495543797
8.0,0.10573684210526317,3.521186570823119
8.0,0.10573684210526317,3.478200995742817
8.0,0.10573684210526317,4.5280139068478045
8.0,0.10573684210526317,4.167239118675788
8.0,0.10573684210526317,3.68936298551315
8.0,0.10573684210526317,2.490939110401066
8.0,0.10573684210526317,4.124724127465367
8.0,0.10573684210526317,3.6463650425298098
8.0,0.10573684210526317,3.826162031180722
8.0,0.10573684210526317,3.5548267984249597
8.0,0.10573684210526317,4.01397806135217
8.0,0.10573684210526317,4.366360586599586
8.0,0.10573684210526317,3.0946753105249356
8.0,0.10573684210526317,3.1074109173479334
8.0,0.10573684210526317,4.053622807624997
8.0,0.10573684210526317,2.645139404771478
8.0,0.10573684210526317,4.002949588566034
8.0,0.10573684210526317,4.551436201294804
8.0,0.10573684210526317,3.8434375207634828
8.0,0.10573684210526317,4.170637488970914
8.0,0.10573684210526317,4.362040273589491
8.0,0.10573684210526317,5.355440162077891
8.0,0.10573684210526317,4.254308697365134
8.0,0.10573684210526317,4.4960175596826195
8.0,0.10573684210526317,3.8785720895470335
8.0,0.10573684210526317,3.646198440215237
8.0,0.10573684210526317,3.7328409256167685
8.0,0.10573684210526317,3.243377912275722
8.0,0.10573684210526317,3.0644592574499865
8.0,0.10573684210526317,4.1109739968040655
8.0,0.10573684210526317,3.544410571288628
8.0,0.10573684210526317,3.3568494241080784
8.0,0.10573684210526317,4.835347229888496
8.0,0.10573684210526317,3.64898590971475
8.0,0.10573684210526317,4.541590740091654
8.0,0.10573684210526317,2.9822110958772114
8.0,0.10573684210526317,4.402162472075995
8.0,0.10573684210526317,3.0227665590115604
8.0,0.10573684210526317,3.447862996055058
8.0,0.10573684210526317,4.9125965340098094
8.0,0.10573684210526317,3.3904214450132475
8.0,0.10573684210526317,4.800328082125336
8.0,0.10573684210526317,3.776547936886185
8.0,0.10573684210526317,3.9204986553906473
8.0,0.10573684210526317,4.477221017032298
8.0,0.10573684210526317,4.111283780253291
8.0,0.10573684210526317,4.021925731102085
8.0,0.10573684210526317,4.006476094337514
8.0,0.10573684210526317,3.1129376337632113
8.0,0.10573684210526317,3.9943403778401483
8.0,0.10573684210526317,3.1789200591214093
8.0,0.10573684210526317,3.266207719821607
8.0,0.10573684210526317,4.479357152573038
8.0,0.10573684210526317,3.039444084814366
8.0,0.10573684210526317,3.116213673776662
8.0,0.10573684210526317,4.961413806104252
8.0,0.10573684210526317,4.013857964746399
8.0,0.10573684210526317,4.163193551211385
8.0,0.10573684210526317,3.4333232499832285
8.0,0.10573684210526317,4.560982852908254
8.0,0.10573684210526317,5.224252171862718
8.0,0.10573684210526317,3.253678080996765
8.0,0.10573684210526317,4.5862479369581255
8.0,0.10573684210526317,3.9823162259219362
8.0,0.10573684210526317,5.054412321250312
8.0,0.10573684210526317,4.248148524381262
8.0,0.10573684210526317,4.943383718608733
8.0,0.10573684210526317,4.486959305127751
8.0,0.10573684210526317,3.68936298551315
8.0,0.10573684210526317,4.577900584468008
8.0,0.10573684210526317,4.124724127465367
8.0,0.10573684210526317,3.9323006197744315
8.0,0.10573684210526317,3.141435579493815
8.0,0.10573684210526317,2.5305343186584297
8.0,0.10573684210526317,2.5193685896366826
8.0,0.10573684210526317,4.366360586599586
8.0,0.10573684210526317,3.3287916506902904
8.0,0.10573684210526317,2.9619317023281058
8.0,0.10573684210526317,3.7312499274879145
8.0,0.10573684210526317,5.334423635060881
8.0,0.10573684210526317,4.002949588566034
8.0,0.10573684210526317,2.2549233536897075
8.0,0.10573684210526317,3.4515701650837
8.0,0.10573684210526317,3.1732521283501174
8.0,0.10573684210526317,3.344687162618983
8.0,0.10573684210526317,4.300812021136586
8.0,0.10573684210526317,3.992120794058182
8.0,0.10573684210526317,3.9801490529089065
8.0,0.10573684210526317,4.099946102563691
8.0,0.10573684210526317,3.8614492486670717
8.0,0.10573684210526317,3.97444280093667
8.0,0.10573684210526317,3.178030626035183
8.0,0.10573684210526317,4.048772272968453
8.0,0.10573684210526317,3.999882915982933
8.0,0.10573684210526317,4.733580986739579
8.0,0.10573684210526317,3.375087028885968
8.0,0.10573684210526317,2.7850917871426213
8.0,0.10573684210526317,3.608833739203766
8.0,0.10573684210526317,1.7541408495603492
8.0,0.10573684210526317,2.9822110958772114
8.0,0.10573684210526317,4.402162472075995
8.0,0.10573684210526317,3.0227665590115604
8.0,0.10573684210526317,3.447862996055058
8.0,0.10573684210526317,4.9125965340098094
8.0,0.10573684210526317,4.559358595258447
8.0,0.10573684210526317,3.8706188589329926
8.0,0.10573684210526317,3.2524088848531676
8.0,0.10573684210526317,3.9850816092870245
8.0,0.10573684210526317,4.188026956693892
8.0,0.10573684210526317,3.5736323876814717
8.0,0.10573684210526317,4.621967606391877
8.0,0.10573684210526317,4.354446103276057
8.0,0.10573684210526317,4.469295349996893
8.0,0.10573684210526317,5.187782549334248
8.0,0.10573684210526317,3.4217814301467766
8.0,0.10573684210526317,3.266207719821607
8.0,0.10573684210526317,2.4451931805348632
8.0,0.10573684210526317,4.983854846011033
8.0,0.10573684210526317,3.757498586027984
8.0,0.10573684210526317,3.699942813907506
8.0,0.10573684210526317,5.099885697416966
8.0,0.10573684210526317,4.574729164310059
8.0,0.10573684210526317,4.236118295674477
8.0,0.10573684210526317,4.560982852908254
8.0,0.10573684210526317,3.9994629938014463
8.0,0.10573684210526317,3.253678080996765
8.0,0.10573684210526317,4.102104447558625
8.0,0.10573684210526317,3.6287618212461203
8.0,0.10573684210526317,4.65234908793095
8.0,0.10573684210526317,3.2696351438212563
8.0,0.10573684210526317,3.874707323445439
8.0,0.10573684210526317,4.2844386877476115
8.0,0.10573684210526317,3.225215954257298
